symbolRate_1,symbolRate_2,symbolRate_3,symbolRate_4,symbolRate_5,modulation,centerFrequency_1,centerFrequency_2,centerFrequency_3,centerFrequency_4,centerFrequency_5,powerdBm_1,powerdBm_2,powerdBm_3,powerdBm_4,powerdBm_5,SNR_1,SNR_2,SNR_3,SNR_4,SNR_5,SNRdB_1,SNRdB_2,SNRdB_3,SNRdB_4,SNRdB_5,EVM_1,EVM_2,EVM_3,EVM_4,EVM_5,SER_1,SER_2,SER_3,SER_4,SER_5,runningTime
10000000000,49000000000,10000000000,49000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,7,0,7,0,29.6930283081575,8.52836796269561,17.775919356983,8.42820471802817,29.9616363903626,14.7265449232337,9.30865930040936,12.4983207136183,9.25735075919238,14.7656552918421,0.181081661317009,0.330214485234336,0.232128028423262,0.332222908304709,0.180287053537201,0.000732466581212232,0.261746972943345,0.0069580078125,0.262830733967811,0.0008544921875,1124.708163
10000000000,49000000000,10000000000,49000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,8,0,8,0,20.483025272777,0.628214693020383,12.1779601199562,0.779265199071889,20.4814756732996,13.1139410085078,-2.01891910307695,10.8557454750539,-1.08314718330971,13.1136124398755,0.216768571406799,0.786783481629774,0.277922829417828,0.753340758774733,0.216750187927836,0.00341817737899042,0.844810404105835,0.0189208984375,0.819682341949548,0.00457763671875,1361.251572
10000000000,49000000000,10000000000,49000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,9,0,9,0,13.4951236942364,0.509440421582545,8.17774202492218,0.500170787333259,13.4169848335586,11.3017686958747,-2.92906598882054,9.12633406179199,-3.00881677000662,11.2765492885283,0.2645311948227,0.81811473954088,0.334545052988643,0.820825069751797,0.265173680454874,0.0147103705060123,0.867083561712093,0.04327392578125,0.866971448502666,0.0157470703125,1259.480761
10000000000,49000000000,10000000000,49000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,10,0,10,0,8.64049561529328,0.381118733340343,5.34222795066285,0.37255036351347,8.53248146977945,9.36538654147154,-4.18939703585787,7.2772241524711,-4.28815008506318,9.3107535378264,0.325689906249672,0.856163325471931,0.404231449682431,0.859033596887256,0.327324907679147,0.0408350119025819,0.892632916438288,0.08563232421875,0.89252080322886,0.04180908203125,1316.218335
10000000000,5000000000,10000000000,5000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,7,0,7,0,13.6016606639127,9.42413367338232,7.17224647877442,9.58295049241492,13.4510420693322,11.3359193580728,9.74241437587402,8.5565520595042,9.81499244495262,11.2875593098749,0.264842592537775,0.497253616106709,0.356969163449795,0.491869440148879,0.266175397649491,0.016876220703125,0.590512241284572,0.056365966796875,0.5908535840762,0.01702880859375,1110.675162
10000000000,50000000000,10000000000,50000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-20,0,-20,0,85.655559028994,0.569821722496485,103.147906418408,0.749691965575778,84.6838086999563,19.3275555384295,-2.44260998795145,20.134604175718,-1.25117143448675,19.2780038241512,0.107487123256345,0.798168242827762,0.098052511439788,0.756053395179369,0.10809813526352,0,0.852090581700543,0,0.82754074345358,0,1086.424993
10000000000,50000000000,10000000000,50000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-19,0,-19,0,85.655724974291,0.832998707279343,103.148303840476,0.619651925698425,84.6829194813687,19.3275639522508,-0.793556725690629,20.1346209087652,-2.07852196304374,19.2779582210118,0.107487019808064,0.738634687261422,0.0980523322734608,0.785811480076612,0.108098694231563,0,0.813487315965525,0,0.84442219889152,0,1088.146898
10000000000,50000000000,10000000000,50000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-18,0,-18,0,85.6556744866096,1.21303010867536,103.148227514974,0.908380288449005,84.681750735061,19.327561392407,0.83871580643396,20.1346176951634,-0.417322983962779,19.277898281702,0.107487050573675,0.67222514469539,0.0980523782892532,0.723917293881326,0.108099429325044,0,0.770075933295896,0,0.805686451644408,0,1013.827029
10000000000,50000000000,10000000000,50000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-17,0,-17,0,85.6552488649417,1.31834837497255,103.147304753842,9.00207461933067,84.6801592495568,19.3275398123305,1.20030188206558,20.1345788431279,9.54342608539056,19.277816660826,0.107487314067657,0.656776172124526,0.098052825663039,0.316198053520028,0.10810043095648,0,0.759406206509266,0,0.269340169688091,0,926.271717
10000000000,50000000000,10000000000,50000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-16,0,-16,0,85.6541944644929,10.8893348996555,103.144930637354,10.8919339875711,84.6779182874187,19.327486351145,10.3700135466574,20.1344788814703,10.3710500055991,19.2777017283108,0.107487967785449,0.290041439998248,0.0980539602219545,0.28998522694148,0.108101842330921,0,0.214161020570103,0,0.213929072819386,0,840.25874
10000000000,50000000000,10000000000,50000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-15,0,-15,0,85.6521074775382,12.962704176667,103.14012978977,12.9727023659373,84.6746682395787,19.3273805328641,11.1269561006066,20.1342767357976,11.1303045413855,19.2775350372821,0.107489262510459,0.267641871165656,0.0980562427201426,0.267523279859805,0.108103890647073,0,0.166477446133187,0,0.165720563999268,0,791.210465
10000000000,50000000000,10000000000,50000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-14,0,-14,0,85.6483466791248,15.2719188922897,103.13133698424,15.2926503083086,84.6698382675031,19.3271898393827,11.83893608895,20.1339064793599,11.8448275778179,19.2772873020276,0.107491596592579,0.247924659375287,0.098060412543602,0.247745480539543,0.108106936696952,0,0.127339315143747,0,0.12597204419215,0,822.487039
10000000000,50000000000,10000000000,50000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-13,0,-13,0,85.6418955705202,17.7883245543924,103.116049326792,17.823533293741,84.6625219740744,19.3268627126493,12.5013504470853,20.133262655901,12.5099380171364,19.2769120133514,0.107495601729496,0.230725600024644,0.0980676523280528,0.230489485841424,0.108111553583885,0,0.0969907831288531,0,0.0958554599279741,0,793.500203
10000000000,50000000000,10000000000,50000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-12,0,-12,0,85.6311446559659,20.4659062851574,103.090275687351,20.3695586066739,84.6512803070447,19.3263174939895,13.1103098113023,20.1321770103035,13.089816182607,19.2763353097513,0.107502278635075,0.215857200535772,0.0980798491334034,0.21632154054923,0.1081186516764,0,0.0745284746383446,0,0.074992370139779,0,748.917929
10000000000,50000000000,10000000000,50000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-11,0,-11,0,85.6135478428137,23.2430920078091,103.047667051282,23.3183470276206,84.6338294506887,19.3254249467501,13.662939013692,20.1303816401214,13.6769776125736,19.275439919642,0.107513211535015,0.203118526835267,0.0981000085335219,0.202785378503218,0.108129676841919,0,0.0585240798388574,0,0.0581700543246048,0,707.350328
10000000000,5000000000,10000000000,5000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,8,0,8,0,9.06811025122884,6.28278403381103,4.91736041341115,6.4174015248937,9.0370782095384,9.57516791693698,7.98152131411601,6.91732040671558,8.0735921314038,9.56028040809391,0.320863805703285,0.598120429279209,0.423843943059219,0.592236336590937,0.321320075154263,0.038848876953125,0.710910311984859,0.0985107421875,0.709183050433508,0.03826904296875,1123.86526
10000000000,50000000000,10000000000,50000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-10,0,-10,0,85.5850809221433,26.0470569265546,102.978147283699,25.9203703143707,84.6065473428529,19.3239806563645,14.1575865919928,20.1274507401574,14.1364120184126,19.2740397255258,0.107530907246189,0.192303704529058,0.0981329105431131,0.192737250506039,0.108146924656054,0,0.0464627968015626,0,0.0470121467374718,0,727.375331
10000000000,50000000000,10000000000,50000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-9,0,-9,0,85.5393900689232,28.7997174556013,102.86576809393,28.9246947920151,84.5636951560671,19.3216614923333,14.5938822706218,20.1227087329179,14.6126878505359,19.2718395195816,0.107559330878055,0.183209744509115,0.0981861473012427,0.182808959217537,0.108174038369314,0,0.0394555331746322,0,0.038881767686016,0,735.495989
10000000000,50000000000,10000000000,50000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-8,0,-8,0,85.4664579266106,31.4238700902574,102.685375377418,31.5736296313268,84.4961933052386,19.3179570542394,14.9725967068931,20.1150859505635,14.9932451024976,19.2683714369799,0.107604751445483,0.175644255074108,0.098271761528967,0.175222401419541,0.108216797057839,0,0.0336202160776415,0,0.0335469694195202,0,691.17191
10000000000,50000000000,10000000000,50000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-7,0,-7,0,85.3505266384194,33.5451100068759,102.397494872561,34.0194619855375,84.389707418709,19.3120620518659,15.2562922042715,20.1028933187095,15.3172744100613,19.2628948117731,0.107677074562687,0.170172765877287,0.0984088256856492,0.168999774975664,0.108284361919161,0,0.0301409998168834,0,0.0295306109992065,0,707.949267
10000000000,50000000000,10000000000,50000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-6,0,-6,0,85.1668956507518,36.0053460855978,101.940651501273,36.1944720099599,84.2216809366889,19.3027081741906,15.5636698974221,20.083474048315,15.5864224570177,19.2542390502824,0.107791937554263,0.16443183377013,0.0986274823236575,0.163995754608715,0.108391242608621,0,0.0271500946102667,0,0.0266495757797717,0,714.299116
10000000000,50000000000,10000000000,50000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-5,0,-5,0,84.8770635075178,37.4782378558192,101.22024366127,38.0338402991588,83.9567984994587,19.2879034586334,15.7377916312596,20.0526737842444,15.8017017859408,19.2405586939907,0.10797398985353,0.161272810907937,0.098975224756861,0.160104206746806,0.108560390533427,0,0.0252945126045291,0,0.0248062015503876,0,675.344953
10000000000,50000000000,10000000000,50000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-4,0,-4,0,84.4215513430356,39.2669500337266,100.093428058942,39.4675585266959,83.5402087279705,19.2645332855198,15.9402716979695,20.0040556347898,15.9624026165828,19.2189555602956,0.108261996710528,0.157681750120825,0.0995265398397223,0.157273006100215,0.108828040887426,0,0.0237807483366905,0,0.023609839467741,0,701.39841
10000000000,50000000000,10000000000,50000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-3,0,-3,0,83.7097749266033,40.2177129282166,98.3510040474708,40.4083419233316,82.8877899945479,19.2277617422762,16.0441736981874,19.9277879791118,16.0647103039015,19.1849056036282,0.108716700230687,0.15590112126971,0.100397420484322,0.155524533005066,0.109251233077159,0,0.0230482817554782,0,0.0228895806628823,0,655.098359
10000000000,50000000000,10000000000,50000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-2,0,-2,0,82.6068901586775,40.5703937244566,95.7634979873447,40.7381001658836,81.8731202591117,19.1701627290264,16.0820922243268,19.8120000131707,16.1000077167661,19.1314134206284,0.109432737952532,0.155314050215081,0.10173721660674,0.154984537868985,0.109919346492719,0,0.0230726973081853,0,0.022791918452054,0,688.47771
10000000000,50000000000,10000000000,50000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-1,0,-1,0,80.9572744764069,40.1682325342907,91.8842657864819,40.2991999424119,80.3123263978566,19.0825587869803,16.0388272250857,19.6324114939331,16.0529642420451,19.0478220624676,0.110530967013918,0.156186753328918,0.103844851964073,0.15592185375727,0.110971447419476,0,0.0241836049563572,0,0.02395165720564,0,689.450584
10000000000,5000000000,10000000000,5000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,9,0,9,0,6.04426545746296,4.01523681657372,3.43496377461422,4.12028290677094,6.07519244138724,7.81343529819813,6.03711164832175,5.35922161317518,6.14927036574723,7.83560039456992,0.387073462684033,0.708753454150216,0.496737464239007,0.702822114190323,0.386018218900308,0.075775146484375,0.829049392514806,0.152587890625,0.825497618756869,0.073211669921875,1146.340359
10000000000,50000000000,10000000000,50000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,0,0,0,0,78.4680731288473,38.821496764921,86.3170255717043,38.9031628233629,77.9161422153499,18.9469298815423,15.8907227562253,19.3609646642865,15.899849108603,18.9162744161104,0.112252254714184,0.158979330407927,0.107112036927205,0.158799359577431,0.11264726589456,0,0.0267106146615394,0,0.0267960690960142,0,666.886619
10000000000,50000000000,10000000000,50000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,1,0,1,0,74.8229347252136,36.3509557347312,78.6477464324466,36.3757631501208,74.4505968440213,18.740347382109,15.6051583376076,18.9568628289097,15.6081211342791,18.7186818368693,0.114924646946526,0.164403744753708,0.112156942311097,0.164331122805256,0.115210996957493,0,0.0309100897271562,0,0.0315571018738937,0,683.130207
10000000000,50000000000,10000000000,50000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,2,0,2,0,70.3591518362842,32.6813146377476,69.2159717714644,32.6512262512324,69.5086945622559,18.4732059549489,15.1429951813076,18.4020632063955,15.1389949630461,18.4203913213311,0.118483634695644,0.173474189540037,0.119473505541494,0.173531441466425,0.11918974474,0,0.0386376121589452,0,0.0392846243056827,0,703.598683
10000000000,50000000000,10000000000,50000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,3,0,3,0,64.0075909138009,27.9609053289991,58.1936310433078,27.8896461383493,62.8135150291448,18.0623148174146,14.4655122905588,17.6487545622888,14.4544300400656,17.9805309709851,0.124152883203666,0.187526533834038,0.130144919575149,0.187732961018295,0.125302751376037,0,0.0524201916620887,0,0.0524690227675029,0,700.077862
10000000000,50000000000,10000000000,50000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,4,0,4,0,55.8058321658592,22.6203324007531,46.6512728005364,22.5297968288887,54.4226243867768,17.4667958863457,13.5449898249714,16.6886349722954,13.527572753239,17.357794806487,0.132843823478758,0.208185585395996,0.145118033811012,0.208553742722515,0.134483858156049,0,0.0761887322224257,0,0.0759079533662943,0,754.315835
10000000000,50000000000,10000000000,50000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,5,0,5,0,46.1780813203269,17.2745185640417,35.5633984273037,17.1860026234298,44.9743802797579,16.6443588420469,12.3740595255022,15.5100325532697,12.3517487375117,16.5296518773886,0.145822776971302,0.237278349899047,0.165784098217691,0.237812704385102,0.147712414916821,0,0.114045046694745,0.000122077763535372,0.113935176707563,0,756.118707
10000000000,50000000000,10000000000,50000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,6,0,6,0,36.0685720293044,12.495346907717,26.0585045346124,12.4218316405873,35.3126614408706,15.5712894874837,10.9674831792672,14.1594948846783,10.9418563873505,15.4793045065644,0.164601732664778,0.276708978432759,0.192924702846534,0.277409495256215,0.166305484216109,0.000183116645303058,0.172605749862663,0.00164804980772752,0.172508087651834,0.000244155527070744,857.408569
10000000000,50000000000,10000000000,50000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,7,0,7,0,26.5731920116053,8.61895960277351,18.2686151993533,8.5636579169198,26.1332466498472,14.244437256471,9.35454845169939,12.6170562813672,9.32659310682032,14.1719336742056,0.191032324344885,0.328288831684934,0.22900458108783,0.329161471570957,0.192576815462574,0.000732466581212232,0.257010315571019,0.00592077153146554,0.258353170969908,0.00140389428065678,946.575714
10000000000,50000000000,10000000000,50000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,8,0,8,0,18.3441983215256,0.628173630993771,12.4354985241688,0.62383114922024,18.2135895594067,12.6349873696167,-2.01920298046166,10.9466320029802,-2.04932943787402,12.6039554558707,0.228411655765602,0.786338105104453,0.274967310142498,0.787709589015165,0.229209161563324,0.00537142159555637,0.840063969529018,0.0180064701214674,0.842458646157602,0.00543246047732406,1031.881904
10000000000,50000000000,10000000000,50000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,9,0,9,0,12.3760240873564,0.510368202686647,8.17779070924058,0.505636590187593,12.0686101390693,10.92581145956,-2.92116391159741,9.12635991644458,-2.9616150604375,10.8165725819277,0.275371016779294,0.817301017984341,0.334036677745619,0.818960094213403,0.278629050975869,0.0191051699932857,0.862148106550773,0.04510773362632,0.86429835805408,0.0186778978209119,1074.50905
10000000000,5000000000,10000000000,5000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,10,0,10,0,2.62685500887677,2.45547536045826,2.48352404593169,2.52758004252857,1.9844921920287,4.19436102255991,3.90135580548378,3.95068369269793,4.02704917567907,2.97649394517801,0.562791765845312,0.817457415994216,0.571143585218671,0.812443534558653,0.635098520975247,0.21439252906888,0.947432688198303,0.216461181640625,0.945903040664306,0.281524658203125,1128.529706
10000000000,50000000000,10000000000,50000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,10,0,10,0,7.96444067928729,0.382911143525747,5.48392028829126,0.378020359589076,7.83262590663492,9.01155281903831,-4.16901994578614,7.3909113346123,-4.2248480910702,8.93907384736927,0.337837074850282,0.854952931191408,0.400016249920574,0.856864799056974,0.340577617662508,0.0459622779710676,0.888346314427326,0.0819752182140023,0.891411829335287,0.0465116279069767,1062.751367
10000000000,51000000000,10000000000,51000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-20,0,-20,0,117.365080392514,0.565270121401278,102.113968505878,0.881537317061382,119.496830802349,20.695389005854,-2.47743969525705,20.0908515472236,-0.547592985083835,20.7735638743225,0.0919838193687425,0.799325311837207,0.0985398360815798,0.729080842615954,0.0911754825435467,0,0.852175890463424,0,0.810896208349291,0,1341.37502
10000000000,51000000000,10000000000,51000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-19,0,-19,0,117.365983275322,0.617316677703883,102.116765155986,0.615451058866178,119.496815880756,20.69542241575,-2.09491989780136,20.0909704881576,-2.10806476785364,20.7735633320181,0.0919834743664172,0.786355246656325,0.0985385071709595,0.78684373722519,0.09117549081926,0,0.84402527767139,0,0.843977403293757,0,1317.954716
10000000000,51000000000,10000000000,51000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-18,0,-18,0,117.366856869994,0.851314052548648,102.120199937195,0.849019116597911,119.496260680781,20.6954547416355,-0.699101976965942,20.0911165642144,-0.710825310287002,20.7735431540038,0.0919831424942229,0.734975513680807,0.0985368756357797,0.735465492984879,0.0911757044302589,0,0.813421581769437,0,0.814355132133282,0,1269.624015
10000000000,51000000000,10000000000,51000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-17,0,-17,0,117.367536561066,0.710486092069433,102.124261265013,1.47263274988183,119.494835275254,20.6954798922815,-1.48444419068838,20.0912892800129,1.68094454523685,20.7734913490817,0.0919828882676681,0.764633482981052,0.0985349478317421,0.635987705725057,0.0911762485326915,0,0.829866430486404,0,0.745559651474531,0,1183.258432
10000000000,51000000000,10000000000,51000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-16,0,-16,0,117.367723217144,10.681918232722,102.128815510245,10.6190825569773,119.492028177014,20.6954867991011,10.2864924923567,20.0914829499057,10.2608699719239,20.7733893261288,0.0919828286680449,0.292580751310107,0.0985327887548086,0.293376367253965,0.0911773171773963,0,0.21950139432456,0,0.219692889543164,0,1099.55468
10000000000,51000000000,10000000000,51000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-15,0,-15,0,117.366894740308,12.782951271556,102.133503765319,12.6360405969353,119.487044911254,20.6954561429566,11.0663113339835,20.091682309564,11.0161101253199,20.7732082052638,0.0919831675946876,0.269358593608463,0.0985305714827654,0.270812404097662,0.0911792117266836,0,0.168898782808517,0,0.172273886036408,0,1072.275431
10000000000,51000000000,10000000000,51000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-14,0,-14,0,117.364163435692,15.0805464801171,102.137569725036,14.8811108025306,119.478648745282,20.695355074906,11.7841707953104,20.091855199816,11.7263535039024,20.7729030226666,0.0919842514382857,0.249374244643613,0.0985286595892086,0.250942652813799,0.0911824013589116,0,0.130025253431953,0,0.132263353799385,0,1036.324086
10000000000,51000000000,10000000000,51000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-13,0,-13,0,117.358046967831,17.59160422107,102.139576249204,17.3260310502029,119.464910241384,20.6951287351628,12.4530544563088,20.091940517473,12.3869908836841,20.7724036113023,0.0919866583527637,0.231923190708303,0.098527742866488,0.233605841572958,0.0911876182641257,0,0.0987038167390758,0,0.101588213469295,0,981.409048
10000000000,51000000000,10000000000,51000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-12,0,-12,0,117.346101822864,20.2719223822,102.136943052234,19.925639323199,119.442813104392,20.6946866713496,13.0689493470162,20.0918285532671,12.9941226482765,20.7716002329473,0.0919913412302951,0.216820672468572,0.0985290587966505,0.218616322624345,0.0911960076384185,0,0.0750182518880232,0,0.0791593359903295,0,951.682316
10000000000,6000000000,10000000000,6000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-20,0,-20,0,117.53593562774,21.7628246161741,101.411967675278,21.5313210261231,116.239530810343,20.701706688102,13.3771526214775,20.0608920932318,13.3307067621251,20.6535384830571,0.0919239674082607,0.209573486139422,0.0988786241174182,0.210622712811664,0.0924318250342695,0,0.0649001770559863,0,0.0666137501526438,0,1199.571151
10000000000,51000000000,10000000000,51000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-11,0,-11,0,117.324338582845,23.061169039585,102.12519856961,22.6196354824416,119.407633746395,20.6938811455186,13.6288131920205,20.0913291397231,13.5448560194931,20.7703209218665,0.09199985625407,0.203867704961476,0.0985347514844463,0.205774217890834,0.091209364544644,0,0.058765095209029,0,0.0617572079997128,0,1002.055193
10000000000,51000000000,10000000000,51000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-10,0,-10,0,117.286292142245,25.8868713042617,102.096778012986,25.3367638642826,119.35196530485,20.6924725683112,14.1307956463331,20.0901203676605,14.0375114386883,20.7682957469614,0.0920147273096946,0.192859675376343,0.0985484501421899,0.194874188185965,0.0912305078705013,0,0.0465572750230393,0,0.0504230847486027,0,939.545538
10000000000,51000000000,10000000000,51000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-9,0,-9,0,117.22154889406,28.6702394645286,102.039106927176,28.0006293107658,119.264185245489,20.6900745558594,14.5743132035106,20.0876664889604,14.4716779216799,20.7651004563632,0.0920400262454613,0.183594229889475,0.0985761968784991,0.185713486487966,0.091263871350996,0,0.0381195169533111,0,0.0418656421672471,0,923.288857
10000000000,51000000000,10000000000,51000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-8,0,-8,0,117.113425749643,31.3323411485257,101.931573601648,30.5356573079654,119.126058255974,20.6860668495075,14.9599284652229,20.0830872882534,14.8480727301863,20.7600677171722,0.0920822950003277,0.175879038954394,0.0986279280123588,0.178099852115129,0.0913164374742125,0,0.032566155613802,0,0.0359412588416933,0,935.61883
10000000000,51000000000,10000000000,51000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-7,0,-7,0,116.935340349404,33.798743533459,101.740806811833,32.8714059035895,118.909011160107,20.6794578403812,15.2890055570286,20.0749517729512,15.1681827916875,20.7521476756083,0.0921520079557988,0.16953997919101,0.0987198275554342,0.171859756371279,0.0913992121999049,0,0.0285327875719603,0,0.0311897837300875,0,953.396669
10000000000,51000000000,10000000000,51000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-6,0,-6,0,116.645201805106,35.8021857827014,101.413451623683,34.7727872815931,118.568409078801,20.6686687881409,15.5390954185024,20.0609556425252,15.4123950381237,20.7396899265123,0.0922658841753201,0.164872626727682,0.0988780440221514,0.167245421271532,0.0915295499150441,0,0.0256244539394157,0,0.0287242827905641,0,927.805626
10000000000,51000000000,10000000000,51000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-5,0,-5,0,116.133152263515,37.8729710841362,100.865458858241,36.6912559913504,118.034926725535,20.6495621448321,15.783293762809,20.0374246856095,15.6456257849829,20.7201053476172,0.0924674622049171,0.160442229267204,0.0991445125014377,0.162956941865387,0.091734806924831,0,0.0236616279487272,0,0.026151065790576,0,880.220583
10000000000,51000000000,10000000000,51000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-4,0,-4,0,115.399041124443,39.3441532986848,99.967038719364,38.0486583883799,117.201959472463,20.6220220018805,15.9488020356227,19.9985682737997,15.8033934797136,20.689348726118,0.0927592955489037,0.157521006665774,0.0995859653241174,0.160134811402356,0.0920580500830857,0,0.0223690352231518,0,0.0247268201022106,0,883.768279
10000000000,51000000000,10000000000,51000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-3,0,-3,0,114.231104118379,40.3264777822487,98.523549496616,38.6519280594704,115.908295728206,20.5778437455526,16.0559029127282,19.935400497264,15.8717116254164,20.6411452017457,0.0932292491555018,0.15568599058626,0.100307623401469,0.1589648317808,0.0925668901540935,0,0.021184158558041,0,0.0247268201022106,0,901.066441
