symbolRate_1,symbolRate_2,symbolRate_3,symbolRate_4,symbolRate_5,modulation,centerFrequency_1,centerFrequency_2,centerFrequency_3,centerFrequency_4,centerFrequency_5,powerdBm_1,powerdBm_2,powerdBm_3,powerdBm_4,powerdBm_5,SNR_1,SNR_2,SNR_3,SNR_4,SNR_5,SNRdB_1,SNRdB_2,SNRdB_3,SNRdB_4,SNRdB_5,EVM_1,EVM_2,EVM_3,EVM_4,EVM_5,SER_1,SER_2,SER_3,SER_4,SER_5,runningTime
10000000000,7000000000,10000000000,7000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,7,0,7,0,5.38984476126584,9.98507043440028,2.66761407854886,10.3923281458364,5.3108445016373,7.31576256782931,9.99351132718338,4.26123000776886,10.1671285146721,7.25163585721621,0.395704073565757,0.496176766775436,0.522206958115261,0.498247954675932,0.398144926882997,0.00517094017094017,0.609292953962633,0.0470940170940171,0.611514744489896,0.00525641025641026,1706.240312
10000000000,7000000000,10000000000,7000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,8,0,8,0,3.30162368318309,6.67516722942405,1.61141807542933,6.9464217616045,3.24942907637494,5.18727571158564,8.24462150322205,2.07208230857731,8.41761148565404,5.11807062283197,0.48238359747834,0.603342196361806,0.618883486259396,0.606187466508076,0.485302663603593,0.0248290598290598,0.738429600683844,0.127564102564103,0.743390927407046,0.0284615384615385,1712.321921
10000000000,7000000000,10000000000,7000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,9,0,9,0,1.96437456275308,4.26366083199915,0.93737103487128,4.43083556141125,1.93164084700582,2.93224301692768,6.29782649899906,-0.280884704764899,6.4648563265475,2.85926380535342,0.581251099252844,0.723316826550831,0.718553957375814,0.726761249169138,0.584426990100631,0.086025641025641,0.870435950665527,0.248162393162393,0.875938701996459,0.0880769230769231,1727.901416
10000000000,73000000000,10000000000,73000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-13,0,-13,0,124.441349721027,13.7691233614097,97.2701237133288,13.6791899809543,138.375925952566,20.9496471292538,11.389062909162,19.8797946823471,11.3606038121325,21.4106054000959,0.0894204454919915,0.260214194944349,0.101023459366377,0.261009719808192,0.0848577453421485,0,0.15276175186876,0,0.152352046020836,0,7072.954321
10000000000,73000000000,10000000000,73000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-14,0,-14,0,124.429239718445,11.5578802732498,97.2787824613183,11.5354094091833,138.384010831966,20.9492244752702,10.6287819134716,19.8801812634437,10.6203301290079,21.4108591375806,0.0894247471263123,0.282195430896323,0.101019023844574,0.282447306766256,0.0848552371676126,0,0.198038428736266,0,0.196324353250054,0,7507.661028
10000000000,73000000000,10000000000,73000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-15,0,-15,0,124.418230402593,9.64795663314969,97.2844966206312,9.63486591873967,138.388776568503,20.9488402009093,9.84435342678941,19.8804363606923,9.8384567528035,21.4110086994722,0.0894286585248239,0.306460921101627,0.101016097841751,0.306647924891941,0.0848537458136161,0,0.250848676399271,0,0.247654643054232,0,7506.163778
10000000000,73000000000,10000000000,73000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-16,0,-16,0,124.40860318585,1.11157215977628,97.2883429681926,0.687416037316539,138.391533000392,20.9485041401196,0.45937660985016,19.8806080647724,-1.62780340053272,21.4110952015186,0.0894320794281921,0.688203078818802,0.101014129242895,0.769830792352894,0.0848528719518468,0,0.785491517487604,0,0.834294887874379,0,8266.802106
10000000000,73000000000,10000000000,73000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-17,0,-17,0,124.400394639742,0.808006863200241,97.2909984886099,0.813954552678619,138.393087470403,20.9482175808463,-0.925849503178223,19.8807266054001,-0.893998433563848,21.411143982968,0.0894349966067218,0.743741079856222,0.10101277099489,0.742493144487884,0.0848523691530536,0,0.821152350772164,0,0.819211023595712,0,8164.144514
10000000000,73000000000,10000000000,73000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-18,0,-18,0,124.393515859869,0.737338363925531,97.2928888249554,0.743089179050828,138.39393430418,20.9479774289763,-1.32333169043179,19.8808109867593,-1.28959062894112,21.4111705575692,0.0894374414727991,0.758717938194714,0.101011804901119,0.757437407224389,0.084852086265523,0,0.830592229032015,0,0.82808240940484,0,8454.088401
10000000000,73000000000,10000000000,73000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-19,0,-19,0,124.387821788926,0.666655121275552,97.2942817607726,0.6696993029016,138.394373570385,20.9477786276021,-1.76098780270287,19.8808731639662,-1.74120153126156,21.4111843421752,0.089439465447809,0.774632622670112,0.101011093677002,0.773906564534378,0.0848519313063838,0,0.840047492432984,0,0.837923711098848,0,8697.348242
10000000000,73000000000,10000000000,73000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-20,0,-20,0,124.383150208466,0.477512178538613,97.2953460263948,0.480246897562058,138.394585348425,20.9476155184098,-3.21015547630664,19.8809206695494,-3.18535432038431,21.411190987963,0.0894411260965326,0.822726401713569,0.101010550826174,0.821944975875587,0.0848518488780823,0,0.868484422816435,0,0.866017826385057,0,8498.043803
10000000000,72000000000,10000000000,72000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,10,0,10,0,14.5554724141774,0.456140270477311,9.51369031131894,0.560717218474432,14.8164934717904,11.6302630551794,-3.40901584250981,9.78349010204093,-2.51256107404955,11.7074543400488,0.253568443976007,0.830092705652635,0.308444072122431,0.802040751893579,0.251487537312207,0,0.866640103764867,0.000244215153550278,0.846997685636535,0,8589.147423
10000000000,72000000000,10000000000,72000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,3,0,3,0,96.9799257262119,29.6262976242666,65.6816316251251,29.4597033652488,101.999571716052,19.8668184716754,14.716773814221,18.1744393273786,14.6922836954381,20.0859834821539,0.101157518337342,0.181191749906627,0.122562955750841,0.181657852391125,0.0986901165212334,0,0.0474482875551034,0,0.0477962681948813,0,6356.33661
10000000000,72000000000,10000000000,72000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,4,0,4,0,85.3503595850684,24.8240248789788,57.4774657363033,24.7122906852223,89.4842814469279,19.3120535515763,13.9487219783222,17.5949761121927,13.929130038336,19.5174675508812,0.107733190947578,0.197482900431015,0.130864923555344,0.197892695322051,0.105273036719335,0,0.0636486944727026,0,0.065039547639434,0,6765.111882
10000000000,72000000000,10000000000,72000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,5,0,5,0,71.7555239157207,19.6567360797038,48.0406397535182,19.5976168620316,74.9325076931919,18.5585533974433,12.9351140666739,16.8160878223571,12.922032628567,18.7467026695139,0.117341539392954,0.220989728119825,0.142886929764661,0.221306954236258,0.114891136668342,0,0.0911325873177348,0,0.0939309421070033,0,6929.899973
10000000000,72000000000,10000000000,72000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,6,0,6,0,57.3088124459289,14.7209166642286,38.1643006543821,14.7016114638869,59.5706464899297,17.5822140909422,11.6793485414694,15.8165730851702,11.673649409738,17.7503231330156,0.131043533831452,0.253507728457771,0.159873559959564,0.253695188715719,0.12860532082498,0,0.137309257375381,0,0.139624784882883,0,6834.503742
10000000000,72000000000,10000000000,72000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,7,0,7,0,43.4441404243793,10.4529134248961,28.7983669787155,10.4852338442877,44.9310454050963,16.3793120879468,10.1923735341454,14.5936786163977,10.205781206527,16.5254652338677,0.150066669363002,0.297185288163234,0.183264577504979,0.296849081611424,0.147648746867554,0,0.207358426585283,0,0.209504997499131,0,7557.851992
10000000000,72000000000,10000000000,72000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,8,0,8,0,31.3793103582834,0.861575263351375,20.7100668672529,0.684216804543598,32.2844723206023,14.9664339460837,-0.647067785404114,13.1618150111615,-1.64806263633954,15.0899369239515,0.175786515042647,0.733821823954149,0.214682361885843,0.771301715431153,0.173408700566025,0,0.803001017293998,0,0.829145473041709,0,7722.449641
10000000000,72000000000,10000000000,72000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,9,0,9,0,21.7436600160915,0.57854550677235,14.2820685338625,0.578254038064188,22.2514651406466,13.3733264881218,-2.37662474978721,11.5479111274708,-2.37881325781085,13.473586122405,0.209719809369773,0.796971454946711,0.255856785918495,0.797078029242065,0.207441849164027,0,0.844039030510601,0,0.843989487962021,0,8130.047154
10000000000,73000000000,10000000000,73000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-10,0,-10,0,124.472563086379,21.4921139506356,97.2037284358123,21.3071697177455,138.303438068223,20.9507363244902,13.3227913452094,19.8768292344525,13.2852576517178,21.4083297631682,0.0894093647363668,0.210860693436199,0.101057498583276,0.211734486285773,0.0848799970146272,0,0.0669241960567902,0,0.0693406244251576,0,5095.650505
10000000000,73000000000,10000000000,73000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-11,0,-11,0,124.465182368105,18.7579168248452,97.2361160150015,18.6085569824428,138.340059055725,20.9504787978372,12.7318460580694,19.8782760312337,12.6971269667399,21.4094795673785,0.0894119831219319,0.224977414052618,0.101040889458445,0.225833489698219,0.08486877904582,0,0.0877773875817321,0,0.0894496563487684,0,5365.351412
10000000000,73000000000,10000000000,73000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-12,0,-12,0,124.453833008217,16.1659777468837,97.2568083333179,16.048531176538,138.362407902497,20.9500827682796,12.0860197663918,19.8792001326864,12.0543529025396,21.4101811137693,0.0894160123055249,0.241365097366391,0.101030282534428,0.242195292208798,0.0848619143681956,0,0.116122343182996,0,0.116674191876118,0,5458.407656
10000000000,73000000000,10000000000,73000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-1,0,-1,0,120.368138914629,39.3897731117592,92.1012775416082,39.0026488845595,131.782265662962,20.8051154568658,15.9538347924543,19.6426565435996,15.910941033568,21.1985696987159,0.0909032749881312,0.157433966005,0.103781770699358,0.158208953808559,0.086935474276777,0,0.0244820147494105,0,0.0238632753056071,0,5048.270859
10000000000,73000000000,10000000000,73000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-2,0,-2,0,122.059496304982,39.0919637520403,93.9506802442439,38.697087778398,134.177711968586,20.8657157344936,15.9208748739959,19.7289992893098,15.8767828260647,21.2768038190645,0.0902783348126085,0.157987625782853,0.102768539224283,0.15878277260477,0.0861636010507402,0,0.0245238214685864,0,0.0238381912741016,0,4985.25845
10000000000,73000000000,10000000000,73000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-3,0,-3,0,123.099453411036,38.1127090888534,95.1568921239986,37.7199311678695,135.727898287883,20.9025612457146,15.8106981994834,19.7844024930219,15.7657089155623,21.3266912420501,0.0899004387113713,0.159933491946731,0.102123988451405,0.160751342976199,0.0856748288710472,0,0.0250840315055436,0,0.0245321828124216,0,5026.393709
10000000000,73000000000,10000000000,73000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-4,0,-4,0,123.723163367032,36.5940137305952,95.9335888008987,36.2129936396859,136.719190721229,20.9245101556071,15.6341004669485,19.8197069139246,15.5886442836454,21.3582947901092,0.0896760659950969,0.163119193620888,0.101715333877088,0.163958994059048,0.0853665173611758,0,0.0264469305506781,0,0.0262295356109634,0,5194.229913
10000000000,73000000000,10000000000,73000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-5,0,-5,0,124.086696120191,34.6461961519542,96.429898284624,34.0965131396954,137.347812232121,20.9372522137536,15.3965555984537,19.8421170866282,15.3270996838788,21.378217460785,0.0895460621537697,0.167508345560263,0.101456762052291,0.168819759221408,0.0851726457119471,0,0.0287128547300122,0,0.0286794093546715,0,4882.93245
10000000000,73000000000,10000000000,73000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-6,0,-6,0,124.290650085851,32.1651821413128,96.7455304367276,32.0275988074512,137.74398553667,20.944384595439,15.0738601501645,19.8563091010951,15.0552437969521,21.390726448722,0.089473372114168,0.173655603909411,0.101293342597228,0.174021222351334,0.0850510767034254,0,0.0321075603270958,0,0.0324587367681734,0,5034.086877
10000000000,73000000000,10000000000,73000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-7,0,-7,0,124.399799720096,29.8184822329896,96.9457044135737,29.5196731514306,137.992414701603,20.9481968115442,14.7448553399918,19.8652857060079,14.7011154456984,21.3985521434488,0.089435235836072,0.180142298167663,0.101190108426201,0.181025574609013,0.084975057194334,0,0.0365892406227529,0,0.0373919296309303,0,5227.575112
10000000000,73000000000,10000000000,73000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-8,0,-8,0,124.451554086887,26.9609713567459,97.0724930047196,26.8422794853709,138.147493315324,20.950003242242,14.3073553501741,19.8709618326881,14.2881939398139,21.4034300905565,0.0894168369429131,0.189120939385163,0.101124882149488,0.189526597488213,0.0849276631739952,0,0.0440810046990752,0,0.0442315088881085,0,5244.997847
10000000000,73000000000,10000000000,73000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-9,0,-9,0,124.470922527565,24.3003977977891,97.152799219511,24.0774666323824,138.243858015148,20.9506790837362,13.8561338306212,19.8745531824587,13.8161078966816,21.4064584529765,0.0894099515398906,0.198814999280615,0.101083632796086,0.1996988880013,0.0848982171378352,0,0.0530443652903895,0,0.0543738189601833,0,5146.542335
10000000000,73000000000,10000000000,73000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,0,0,0,0,117.686709320627,38.8283464781072,89.3125376817568,38.4581556511019,128.144798251367,20.7072741955858,15.8914889632189,19.509124293678,15.8498845281573,21.0770098167455,0.091921286164408,0.158584909713666,0.105366940554142,0.159347416649702,0.0881481724789742,0,0.0258281911068747,0,0.0251592836000602,0,4838.202818
10000000000,73000000000,10000000000,73000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,1,0,1,0,113.563154233675,37.2139402149247,85.2228499801902,36.8682277362062,122.761470353911,20.5523744661584,15.7070565559005,19.3055605356749,15.6665226147687,20.8906208147668,0.0935558553208729,0.161966819347953,0.107829377691887,0.162732210484566,0.0900399031089857,0,0.0289971404204084,0,0.0281610060368903,0,4811.607101
10000000000,73000000000,10000000000,73000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,2,0,2,0,107.463913396259,34.2155983222643,79.458022634538,34.0840519733969,115.085383544862,20.3126265174966,15.342241388314,19.0013775314831,15.3255121887289,20.6102016942562,0.09614276252237,0.168815037238824,0.111614656568821,0.169170201143026,0.0929614779565992,0,0.0349253331995518,0,0.0337463837187913,0,5137.59549
10000000000,73000000000,10000000000,73000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,3,0,3,0,98.8990884661028,30.3962810182047,71.7680798632208,30.1132796534401,104.696350236267,19.9519228880683,14.8282045097475,18.5593132694901,14.7875805733362,20.1993154223398,0.10016853089052,0.178917835889831,0.117348947064881,0.179780463222441,0.0974116727708809,0,0.0436880215388217,0,0.0440726433552401,0,4862.285834
10000000000,74000000000,10000000000,74000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-12,0,-12,0,133.980664121969,15.9901986868411,97.2977022306909,16.1754375254402,131.169453762569,21.2704212619274,12.0385386012288,19.8810258415001,12.0885603662448,21.1783270998694,0.0862423331616104,0.242609774620276,0.100984092741682,0.241305271131565,0.0871460454689154,0,0.118421920881586,0,0.114677158599756,0,5631.105214
10000000000,74000000000,10000000000,74000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-13,0,-13,0,133.985175005076,13.6061588912083,97.2779470002883,13.748251158358,131.194796682679,21.2705674784488,11.3373553829676,19.8801439646963,11.3824745739686,21.1791661082614,0.08624086489934,0.261661030740619,0.100994213120635,0.260405297299652,0.0871377561055873,0,0.155118941568511,0,0.151481408162592,0,5806.704256
10000000000,74000000000,10000000000,74000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-14,0,-14,0,133.986836870207,11.4557627202068,97.2602281756766,11.5630945963081,131.212972521831,21.2706213451829,10.5902400964499,19.8793528410241,10.6307407856924,21.1797677418703,0.086240310182217,0.28334892950538,0.101003292737633,0.282144328378233,0.0871318141883506,0,0.199932363324425,0,0.196360816919067,0,6313.044447
10000000000,74000000000,10000000000,74000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-15,0,-15,0,133.9870744618,0.936394481560392,97.2448816487292,9.59633707543444,131.2262900303,21.2706290462847,-0.285411543890533,19.8786675210354,9.82105494342701,21.1802085082701,0.0862402142426508,0.718636096366984,0.101011158524677,0.307213802489288,0.0871274621426844,0,0.80617303298498,0,0.249373123494672,0,6076.462631
10000000000,74000000000,10000000000,74000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-16,0,-16,0,133.986695891774,0.682934643535577,97.2318943734319,1.73458442098257,131.236263499061,21.2706167756156,-1.65620856069531,19.878087472135,2.39195441494122,21.1805385684933,0.0862403188154724,0.770857570323963,0.101017816323501,0.604724695166029,0.0871242035924482,0,0.837310392042033,0,0.716354878089016,0,6755.734187
10000000000,74000000000,10000000000,74000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-17,0,-17,0,133.986140350433,0.635494805008158,97.2210797933916,1.2641563167281,131.243895013265,21.2705987686756,-1.96887995331078,19.8776044029034,1.01800779084835,21.1807911075444,0.0862404832405689,0.781959481607969,0.101023361109103,0.664586787725379,0.0871217103325737,0,0.843983272433333,0,0.765325480880267,0,6764.451667
10000000000,74000000000,10000000000,74000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-18,0,-18,0,133.985630151728,0.58439882450977,97.21217880014,0.586227929604349,131.249854875747,21.2705822313753,-2.33290666299401,19.8772067700824,-2.31933494351866,21.1809883187459,0.0862406360415385,0.794470569543368,0.101027925253986,0.794036019801765,0.0871197630365885,0,0.851637701361796,0,0.848808532048797,0,6868.012264
10000000000,74000000000,10000000000,74000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-19,0,-19,0,133.985263264613,0.530694639294889,97.2049157517469,0.532389699261171,131.25459719232,21.2705703392591,-2.75155299286777,19.876882281966,-2.73770355897043,21.1811452350879,0.0862407454523412,0.808289952519146,0.101031649777473,0.807869123817121,0.0871182132158868,0,0.860611859415855,0,0.856801141565694,0,7034.18571
10000000000,74000000000,10000000000,74000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-20,0,-20,0,133.98506899581,0.586227828631788,97.1990277496092,0.585657177284211,131.258434146764,21.2705640423031,-2.31933569155245,19.8766192084097,-2.32356530025434,21.1812721901678,0.0862408016737204,0.794012899314894,0.101034669291604,0.794153887680497,0.0871169588694744,0,0.850712659606058,0,0.851207562110264,0,6955.672274
10000000000,73000000000,10000000000,73000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,10,0,10,0,15.02156297293,0.458395652953567,9.67659630797228,0.45836110329517,14.780720040945,11.7671512276163,-3.38759509511936,9.85722623361015,-3.38792243878819,11.6969559117601,0.24984788129947,0.829562958332661,0.306069188852921,0.82946408711575,0.251786573277223,0,0.866452616264486,0.000122107576775139,0.864847238248131,6.10575161802418e-05,6709.479835
10000000000,73000000000,10000000000,73000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,4,0,4,0,87.6724171708797,25.3652416005906,62.2296909722299,25.2256073094006,91.5799327960715,19.4286298042799,14.0423900327095,17.9399764431745,14.0184163072447,19.618003204943,0.106304816677246,0.19540424215418,0.125869377437986,0.195991900289257,0.104067641935336,0,0.0610879780598338,0,0.0612635662803726,0,5192.253081
10000000000,73000000000,10000000000,73000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,5,0,5,0,74.1786326937546,20.159265211435,51.4080420638142,19.9503856748075,76.3934897120402,18.7027882388299,13.0447469838684,17.1103106356215,12.9995129575318,18.8305634937924,0.11543129007138,0.218313941327052,0.138230794427627,0.21948305724156,0.113799643844453,0,0.088830916904965,0,0.0898175554775164,0,5116.89831
10000000000,73000000000,10000000000,73000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,6,0,6,0,59.5193511166636,15.0782050285231,40.3017499812945,14.8671809640061,60.4699798860349,17.746581878606,11.7834964441135,16.053239044716,11.7222862771221,17.8153982414777,0.128628063347079,0.250649963949602,0.155683729295769,0.252405451504863,0.127665370560196,0,0.134216291242328,0,0.136582551547685,0,5186.046016
10000000000,73000000000,10000000000,73000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,7,0,7,0,45.2251222825298,10.687935459659,30.0117444936891,10.5880746364154,45.4122319390491,16.5537974980617,10.2889382260166,14.7729124040863,10.2481699402609,16.571728473093,0.147149026178172,0.294179158031282,0.179637068304622,0.295560320015751,0.146892254472393,0,0.203264268633255,0,0.204476663489356,0,5931.466108
10000000000,73000000000,10000000000,73000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,8,0,8,0,32.6608799771268,0.686302660849972,21.3404391210885,0.688708870040315,32.4940286314783,15.1402788168852,-1.63484317311835,13.2920335163501,-1.61964323599904,15.1180355880442,0.172408520166464,0.770883373468723,0.211621892054831,0.770256628840226,0.172881842359316,0,0.828617535410291,0,0.827580728774729,0,6473.925037
10000000000,73000000000,10000000000,73000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,9,0,9,0,22.5668769796819,0.717009493325264,14.5965856417905,0.740115304772832,22.3002259784937,13.5347146141111,-1.44475094162768,11.6425127973342,-1.30700614964141,13.4830926397711,0.206021732081943,0.764317561576367,0.253251498770174,0.759272288709281,0.20724233315224,0,0.82223095510832,0,0.816710981788993,0,6386.905772
10000000000,74000000000,10000000000,74000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-10,0,-10,0,133.951663943268,21.3094140938443,97.3383303014418,21.6074520801725,131.081155683912,21.2694811276984,13.2857150887382,19.882838922764,13.3460355851859,21.1754026170739,0.0862516564375737,0.211721555248656,0.100963250233002,0.210328079524542,0.0871749622509605,0,0.0693193440892144,0,0.0664241644396054,0,5417.702498
10000000000,74000000000,10000000000,74000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-11,0,-11,0,133.970861996352,18.5748752196098,97.3185115030212,18.8121431879008,131.133398399468,21.2701035172122,12.6892590498352,19.8819545772931,12.7443827570229,21.1771331635315,0.0862454939838723,0.226026148304051,0.100973435674008,0.224675604602607,0.0871578470203334,0,0.0906578903955921,0,0.0867481606123594,0,5486.803832
10000000000,74000000000,10000000000,74000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-1,0,-1,0,128.632984148907,39.3024111856951,93.8855178964729,40.4433019034579,124.785809784745,21.0935234492656,15.9441919496881,19.7259860629476,16.0684660537376,20.9616520167195,0.0879976774570475,0.157595814174188,0.102779209828639,0.155432682845981,0.0893196925224851,0,0.0229139859447689,0,0.0217674618100234,0,5228.179568
10000000000,74000000000,10000000000,74000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-2,0,-2,0,130.665402888846,38.9501735151631,95.3841600974736,39.8218889709463,127.012510517578,21.1616061188456,15.9050939670717,19.7947625988834,16.0012185715299,21.0384650033516,0.0873182798078089,0.15826082731826,0.101979040356294,0.156578582531644,0.0885427488264891,0,0.0230047180705401,0,0.0219406776864958,0,4916.553061
10000000000,74000000000,10000000000,74000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-3,0,-3,0,131.955052444608,38.1864301251729,96.2890388378369,38.9909316535123,128.474984137558,21.2042602363379,15.8190906006473,19.8357685157746,15.90963612391,21.0881857273611,0.0868952039345453,0.15977792554624,0.101504881142907,0.158175689231713,0.0880434923142572,0,0.0234088884489756,0,0.0223448480649312,0,4826.744578
10000000000,74000000000,10000000000,74000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-4,0,-4,0,132.761400876065,36.6114122507298,96.816213885358,37.356437050911,129.428683761614,21.2307182636338,15.6361648170506,19.859480950282,15.7236544777973,21.1203053459323,0.0866337297019689,0.163077517137211,0.101231678642158,0.161496669956484,0.087722517404687,0,0.0248606024613151,0,0.0240522617044442,0,4989.713857
10000000000,74000000000,10000000000,74000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-5,0,-5,0,133.259207720729,34.6104286459857,97.1097562184382,35.2854018713636,130.048924650549,21.2469722688545,15.3920697801223,19.8726286388313,15.4759506805106,21.1410676544951,0.0864734323800592,0.16758939994546,0.101080508034854,0.166032395892274,0.0875157001977257,0,0.0272361344815071,0,0.0263700550991455,0,5336.211493
10000000000,74000000000,10000000000,74000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-6,0,-6,0,133.562767692059,32.276767577573,97.2623865945393,32.8753788974781,130.452582764567,21.256854099401,15.0889003492502,19.8794492194738,15.1687076688597,21.1545268189769,0.0863760791334166,0.173361748511321,0.101002171606763,0.171831101040988,0.0873819232181492,0,0.0311046223893893,0,0.0302880332574483,0,5277.6249
