symbolRate_1,symbolRate_2,symbolRate_3,symbolRate_4,symbolRate_5,modulation,centerFrequency_1,centerFrequency_2,centerFrequency_3,centerFrequency_4,centerFrequency_5,powerdBm_1,powerdBm_2,powerdBm_3,powerdBm_4,powerdBm_5,SNR_1,SNR_2,SNR_3,SNR_4,SNR_5,SNRdB_1,SNRdB_2,SNRdB_3,SNRdB_4,SNRdB_5,EVM_1,EVM_2,EVM_3,EVM_4,EVM_5,SER_1,SER_2,SER_3,SER_4,SER_5,runningTime
10000000000,78000000000,10000000000,78000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-18,0,-18,0,191.33094412857,0.697155527085348,168.531783343488,0.556723632342044,180.99518813165,22.8178521455153,-1.56670325172865,22.2668181635886,-2.54360342950461,22.5766702903686,0.0721356426562293,0.767648614022039,0.0768374931253938,0.801507834344358,0.0741502143349237,0,0.833694605951999,0,0.853179851160898,0,5549.768324
10000000000,78000000000,10000000000,78000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-19,0,-19,0,195.303053226101,0.5040024092662,175.23724030927,0.505121816517419,184.950566801146,22.9070903278546,-2.97567387505833,22.43626405155,-2.96603873640659,22.6705566659617,0.0714011302628944,0.815459416438909,0.0753590147528027,0.81513031519196,0.0733564924584772,0,0.862061679800296,0,0.861686060615546,0,4547.736567
10000000000,78000000000,10000000000,78000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-20,0,-20,0,198.542535158876,0.670685643505919,180.979410287143,0.452361283939424,188.280083607044,22.9785356301787,-1.73480989936209,22.5762916875142,-3.4451457194062,22.74804382486,0.070818409913066,0.773691508833243,0.0741590555871941,0.829803046469826,0.0727077973440141,0,0.83763987792472,0,0.870223571668923,0,4855.984705
10000000000,77000000000,10000000000,77000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,10,0,10,0,1.92029495224924,0.450414316019601,1.48152632996633,0.446709073274297,1.86188463845469,2.83367940316128,-3.46387814272368,1.70709374248384,-3.49975226321666,2.69952768785692,0.637643595777691,0.831618476286392,0.705657740065989,0.832825642563429,0.644028797407574,0.281511322712568,0.866676707464012,0.342428126716719,0.866904478795085,0.284074955746811,5242.591777
10000000000,77000000000,10000000000,77000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,8,0,8,0,4.74024106101433,0.664939771413676,2.17418155946313,0.837495320804872,4.69586667816794,6.75800427920136,-1.77217690226629,3.37295807910628,-0.770176107440135,6.71715758222966,0.428478913169124,0.775683069837187,0.601069163707286,0.738439101955916,0.429802667875668,0.104498565586278,0.830973745957258,0.242751632790087,0.804377293877972,0.106085576512238,5102.418528
10000000000,77000000000,10000000000,77000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,9,0,9,0,3.09292096390872,0.566306261859902,1.59616175022488,0.715159024243487,1.83204589367048,4.90368822241498,-2.46948636190588,2.03076899339693,-1.45597376839016,2.62936348763162,0.518274309624489,0.799992744344971,0.688122867995515,0.764807336361425,0.654729481926678,0.17437744140625,0.845044073815714,0.328083989501312,0.820253666270313,0.30126953125,5788.278295
10000000000,88000000000,10000000000,88000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,10,0,10,0,1.61676590884837,0.48951825690811,1.27762267686025,0.49376796477649,1.8022776210958,2.08647143063451,-3.10231106258002,1.06402611605593,-3.06477090127273,2.55821690096596,0.681257756690033,0.820195844426195,0.755744387782964,0.819072984775297,0.646693439160179,0.32318115234375,0.858823366210274,0.397729353598242,0.857220145242174,0.287353515625,6772.309699
10000000000,88000000000,10000000000,88000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,3,0,3,0,8.71947131071481,19.8338572723878,4.78510647096029,20.0987316996373,8.29557352178805,9.40490153074774,12.9740718365602,6.79891605485089,13.0316865278229,9.18846416730182,0.325318725240665,0.219253970701159,0.426466472217588,0.217885720202962,0.332414740268661,0.0434596838185924,0.0997336551666736,0.10235595703125,0.0967372757917516,0.0470609778428859,5164.47926
10000000000,88000000000,10000000000,88000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,4,0,4,0,7.08956278574304,17.8089554264137,2.45959454224939,18.0330098713071,6.73137747944607,8.50619453011834,12.5063844692823,3.90863520690059,12.5606822042205,8.28103945428796,0.357839450276765,0.230833434448324,0.580775961752444,0.229491366231772,0.365698398120671,0.0619544649942013,0.114458917696672,0.230910089727156,0.111878702123823,0.0650064090825856,4990.605185
10000000000,88000000000,10000000000,88000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,5,0,5,0,5.76653644775352,15.269243875848,2.15609040447897,15.4448992690954,5.43250981154917,7.60915041358158,11.8381753157657,3.3366696678521,11.8878508019858,7.35000519363996,0.392971162239599,0.248301743364026,0.612132354691519,0.247004847482166,0.402171919838442,0.0830739180858207,0.138069277400918,0.261429530610999,0.135600038841955,0.0892998840261246,4925.375064
10000000000,88000000000,10000000000,88000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,6,0,6,0,4.69198988246936,12.4149300038847,1.92680685757793,12.5419251372294,3.65525370308832,6.71357066957459,10.9394427531931,2.8483818331551,10.9836420414263,5.6291752576104,0.430796916500824,0.273572440882209,0.639367430823629,0.272335709292645,0.483838300694061,0.107062198620521,0.176099712846977,0.286577549899286,0.172992356458169,0.147958249404871,5204.812094
10000000000,88000000000,10000000000,88000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,7,0,7,0,2.54428186170237,9.51919587734087,1.73217398308359,9.62919135067141,2.10232864833225,4.05565221835361,9.7860026342823,2.38591511294679,9.83589817063563,3.22700608457397,0.569282962046866,0.309084577122267,0.666340974656006,0.307550505874443,0.619797807210652,0.2174072265625,0.233349979885416,0.309711286089239,0.228910899329976,0.272904840383324,5385.685551
10000000000,88000000000,10000000000,88000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,8,0,8,0,2.23016147518889,0.893399667803478,1.54428966763612,0.898241855967322,1.93815419047996,3.48336309346202,-0.489542133496773,1.88728765725591,-0.466067116957998,2.87388324526338,0.599478985131342,0.727253282829882,0.69832267743492,0.726327262675758,0.638134418959194,0.24566650390625,0.797848433143285,0.340230726973082,0.79795107266964,0.28621131660868,6338.867451
10000000000,88000000000,10000000000,88000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,9,0,9,0,1.9089141380682,0.600699993527307,1.39488258874018,0.770382850479696,1.64852964338907,2.80786394500632,-2.21342372732277,1.44537653338486,-1.13293393620975,2.17096760908683,0.637757583832708,0.791031066478904,0.728303857244735,0.752291468580803,0.681304159667903,0.28216552734375,0.839922593532815,0.368186534822682,0.812274142870024,0.327412561801868,6568.989461
10000000000,88000000000,10000000000,88000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,10,0,10,0,1.61676590884837,0.48951825690811,1.27762267686025,0.49376796477649,1.8022776210958,2.08647143063451,-3.10231106258002,1.06402611605593,-3.06477090127273,2.55821690096596,0.681257756690033,0.820195844426195,0.755744387782964,0.819072984775297,0.646693439160179,0.32318115234375,0.858823366210274,0.397729353598242,0.857220145242174,0.287353515625,6837.485016
10000000000,88000000000,10000000000,88000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,3,0,3,0,8.71947131071481,19.8338572723878,4.78510647096029,20.0987316996373,8.29557352178805,9.40490153074774,12.9740718365602,6.79891605485089,13.0316865278229,9.18846416730182,0.325318725240665,0.219253970701159,0.426466472217588,0.217885720202962,0.332414740268661,0.0434596838185924,0.0997336551666736,0.10235595703125,0.0967372757917516,0.0470609778428859,4941.747476
10000000000,88000000000,10000000000,88000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,4,0,4,0,7.08956278574304,17.8089554264137,2.45959454224939,18.0330098713071,6.73137747944607,8.50619453011834,12.5063844692823,3.90863520690059,12.5606822042205,8.28103945428796,0.357839450276765,0.230833434448324,0.580775961752444,0.229491366231772,0.365698398120671,0.0619544649942013,0.114458917696672,0.230910089727156,0.111878702123823,0.0650064090825856,5208.212907
10000000000,88000000000,10000000000,88000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,5,0,5,0,5.76653644775352,15.269243875848,2.15609040447897,15.4448992690954,5.43250981154917,7.60915041358158,11.8381753157657,3.3366696678521,11.8878508019858,7.35000519363996,0.392971162239599,0.248301743364026,0.612132354691519,0.247004847482166,0.402171919838442,0.0830739180858207,0.138069277400918,0.261429530610999,0.135600038841955,0.0892998840261246,4925.530266
10000000000,88000000000,10000000000,88000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,6,0,6,0,4.69198988246936,12.4149300038847,1.92680685757793,12.5419251372294,3.65525370308832,6.71357066957459,10.9394427531931,2.8483818331551,10.9836420414263,5.6291752576104,0.430796916500824,0.273572440882209,0.639367430823629,0.272335709292645,0.483838300694061,0.107062198620521,0.176099712846977,0.286577549899286,0.172992356458169,0.147958249404871,5274.092567
10000000000,88000000000,10000000000,88000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,7,0,7,0,2.54428186170237,9.51919587734087,1.73217398308359,9.62919135067141,2.10232864833225,4.05565221835361,9.7860026342823,2.38591511294679,9.83589817063563,3.22700608457397,0.569282962046866,0.309084577122267,0.666340974656006,0.307550505874443,0.619797807210652,0.2174072265625,0.233349979885416,0.309711286089239,0.228910899329976,0.272904840383324,5612.803039
10000000000,88000000000,10000000000,88000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,8,0,8,0,2.23016147518889,0.893399667803478,1.54428966763612,0.898241855967322,1.93815419047996,3.48336309346202,-0.489542133496773,1.88728765725591,-0.466067116957998,2.87388324526338,0.599478985131342,0.727253282829882,0.69832267743492,0.726327262675758,0.638134418959194,0.24566650390625,0.797848433143285,0.340230726973082,0.79795107266964,0.28621131660868,6586.499376
10000000000,88000000000,10000000000,88000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,9,0,9,0,1.9089141380682,0.600699993527307,1.39488258874018,0.770382850479696,1.64852964338907,2.80786394500632,-2.21342372732277,1.44537653338486,-1.13293393620975,2.17096760908683,0.637757583832708,0.791031066478904,0.728303857244735,0.752291468580803,0.681304159667903,0.28216552734375,0.839922593532815,0.368186534822682,0.812274142870024,0.327412561801868,6750.580412
10000000000,92000000000,10000000000,92000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-18,0,-18,0,169.525556947893,0.629173623120775,145.277410362551,0.628980132092276,166.391387424098,22.2923517985335,-2.01229492617751,21.6219808974475,-2.01363072613502,22.211308430425,0.0766136778982625,0.783484351453606,0.0827292377091813,0.783524396957328,0.0773213617583037,0,0.84505098622012,0,0.8447866355289,0,7514.44949
10000000000,92000000000,10000000000,92000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-19,0,-19,0,175.991757188919,0.559613476528145,155.095652279932,0.559359032574491,172.829117783603,22.4549232752325,-2.5211183543944,21.9059962362083,-2.52309344504284,22.3761691307012,0.0751991192453991,0.800766956893082,0.0800814164930777,0.800826182399599,0.075874049196311,0,0.855613128371161,0,0.855123135714665,0,7775.48195
10000000000,92000000000,10000000000,92000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-20,0,-20,0,181.46659924555,0.49087898175998,163.853452112902,0.490925649092555,178.292255169834,22.5879670045625,-3.09025562931866,22.1445559565914,-3.08984276988816,22.511324782844,0.0740613182517537,0.81903142315994,0.0779219910398278,0.819000744380015,0.0747075677469366,0,0.865691842258903,0,0.865439732498275,0,6179.848117
10000000000,91000000000,10000000000,91000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,10,0,10,0,1.64265367054983,0.596196806469667,1.19530666142696,0.502410884509161,1.38181612402521,2.15546008460151,-2.24610354597108,0.774793398280328,-2.98940960371455,1.40450256038075,0.680662865984311,0.792290504549722,0.774284588443633,0.816552361113821,0.734959748139878,0.326416015625,0.838143659156611,0.415735823719709,0.855388392168436,0.3819580078125,7030.393985
10000000000,91000000000,10000000000,91000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,6,0,6,0,4.04172152003989,12.7204392782284,1.75200831084062,12.622288190425,1.94835651096387,6.06566386745727,11.0450210917533,2.43536161959721,11.0113809170649,2.89668427171955,0.460198937682993,0.270511375940039,0.659610281162963,0.271425972657485,0.642174082370776,0.127632301776231,0.171756467613305,0.298419092962217,0.172561355968583,0.29888916015625,5170.902668
10000000000,91000000000,10000000000,91000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,7,0,7,0,2.19495441283881,9.81698930647118,1.48632101046868,9.73122206656514,1.73339627512867,3.41425504779442,9.91978317923066,1.72112616974436,9.88167383273374,2.38897858979426,0.60534429336346,0.304791001886699,0.705630566504562,0.305943466238269,0.672425846412215,0.253616553744735,0.226327898101134,0.345724226332174,0.228333411586368,0.326416015625,5951.263614
10000000000,91000000000,10000000000,91000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,8,0,8,0,2.15305134701019,0.695875380079386,1.50472074036495,0.90287597404494,1.61567358524555,3.33054387211912,-1.57468528478129,1.77455907124528,-0.443719036037668,2.08353624727173,0.610298896775001,0.768230255776614,0.702701726426913,0.725352988541215,0.690305845162906,0.25933837890625,0.825347105775035,0.344015137642678,0.797134597455211,0.34149169921875,6950.164532
10000000000,91000000000,10000000000,91000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,9,0,9,0,1.8517051515511,0.607935960726633,1.38094437659583,0.610747489225625,1.51564144287555,2.67571834803449,-2.16142166398045,1.40176185874792,-2.14138309729389,1.80596471877497,0.648889591192128,0.789101611708032,0.727397175883643,0.788460002209105,0.707087138479211,0.29730224609375,0.837413642766114,0.370933284502228,0.837546700293114,0.35601806640625,7235.796255
10000000000,92000000000,10000000000,92000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-18,0,-18,0,169.525556947893,0.629173623120775,145.277410362551,0.628980132092276,166.391387424098,22.2923517985335,-2.01229492617751,21.6219808974475,-2.01363072613502,22.211308430425,0.0766136778982625,0.783484351453606,0.0827292377091813,0.783524396957328,0.0773213617583037,0,0.84505098622012,0,0.8447866355289,0,7182.027402
10000000000,92000000000,10000000000,92000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-19,0,-19,0,175.991757188919,0.559613476528145,155.095652279932,0.559359032574491,172.829117783603,22.4549232752325,-2.5211183543944,21.9059962362083,-2.52309344504284,22.3761691307012,0.0751991192453991,0.800766956893082,0.0800814164930777,0.800826182399599,0.075874049196311,0,0.855613128371161,0,0.855123135714665,0,7137.316737
10000000000,92000000000,10000000000,92000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-20,0,-20,0,181.46659924555,0.49087898175998,163.853452112902,0.490925649092555,178.292255169834,22.5879670045625,-3.09025562931866,22.1445559565914,-3.08984276988816,22.511324782844,0.0740613182517537,0.81903142315994,0.0779219910398278,0.819000744380015,0.0747075677469366,0,0.865691842258903,0,0.865439732498275,0,6729.844974
10000000000,91000000000,10000000000,91000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,10,0,10,0,1.64265367054983,0.596196806469667,1.19530666142696,0.502410884509161,1.38181612402521,2.15546008460151,-2.24610354597108,0.774793398280328,-2.98940960371455,1.40450256038075,0.680662865984311,0.792290504549722,0.774284588443633,0.816552361113821,0.734959748139878,0.326416015625,0.838143659156611,0.415735823719709,0.855388392168436,0.3819580078125,6504.661579
10000000000,91000000000,10000000000,91000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,6,0,6,0,4.04172152003989,12.7204392782284,1.75200831084062,12.622288190425,1.94835651096387,6.06566386745727,11.0450210917533,2.43536161959721,11.0113809170649,2.89668427171955,0.460198937682993,0.270511375940039,0.659610281162963,0.271425972657485,0.642174082370776,0.127632301776231,0.171756467613305,0.298419092962217,0.172561355968583,0.29888916015625,4932.233911
10000000000,91000000000,10000000000,91000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,7,0,7,0,2.19495441283881,9.81698930647118,1.48632101046868,9.73122206656514,1.73339627512867,3.41425504779442,9.91978317923066,1.72112616974436,9.88167383273374,2.38897858979426,0.60534429336346,0.304791001886699,0.705630566504562,0.305943466238269,0.672425846412215,0.253616553744735,0.226327898101134,0.345724226332174,0.228333411586368,0.326416015625,5601.690651
10000000000,91000000000,10000000000,91000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,8,0,8,0,2.15305134701019,0.695875380079386,1.50472074036495,0.90287597404494,1.61567358524555,3.33054387211912,-1.57468528478129,1.77455907124528,-0.443719036037668,2.08353624727173,0.610298896775001,0.768230255776614,0.702701726426913,0.725352988541215,0.690305845162906,0.25933837890625,0.825347105775035,0.344015137642678,0.797134597455211,0.34149169921875,6633.598258
10000000000,91000000000,10000000000,91000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,9,0,9,0,1.8517051515511,0.607935960726633,1.38094437659583,0.610747489225625,1.51564144287555,2.67571834803449,-2.16142166398045,1.40176185874792,-2.14138309729389,1.80596471877497,0.648889591192128,0.789101611708032,0.727397175883643,0.788460002209105,0.707087138479211,0.29730224609375,0.837413642766114,0.370933284502228,0.837546700293114,0.35601806640625,6605.709423
10000000000,97000000000,10000000000,97000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-13,0,-13,0,110.387401531617,0.707827930156884,77.6356650726695,0.709564496217083,111.362858869769,20.4291951037222,-1.50072304550025,18.9006127777791,-1.49008122999831,20.4674037147112,0.0948229670980454,0.765247267226333,0.112924141285286,0.764846733893454,0.0944198110178449,0,0.829945884721873,0,0.829605018909004,0,6548.813928
10000000000,97000000000,10000000000,97000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-14,0,-14,0,121.828382228256,1.07913633227409,88.9578453539415,0.853944871470913,122.74677580937,20.8574847720645,0.330763145755448,19.4918425532807,-0.6857016536343,20.8901009332788,0.0902902007618352,0.693538571100656,0.105557012832716,0.734453937352255,0.0899632372697527,0,0.78464500783418,0,0.812264032217468,0,6804.33015
10000000000,97000000000,10000000000,97000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-15,0,-15,0,132.795214462698,0.624671828564812,100.620161345567,0.792437438353928,133.579639909241,21.2318242465631,-2.04348079414512,20.026850093864,-1.01035014599372,21.2574026840226,0.0865041270412448,0.784590945920763,0.0992990166364317,0.746949284334472,0.0862597918433605,0,0.8426440976592,0,0.820161087339542,0,6663.189595
10000000000,97000000000,10000000000,97000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-16,0,-16,0,143.057619232361,0.577097577191728,112.318068390786,0.726522094006616,143.631885700666,21.5551099323147,-2.38750748970616,20.5044962599623,-1.38751173989146,21.5725086223679,0.0833610241732271,0.796339003486073,0.0940217078890925,0.761074558525008,0.083202995077787,0,0.850132141958218,0,0.828901334004531,0,6884.552752
10000000000,97000000000,10000000000,97000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-17,0,-17,0,152.447770213398,0.657633289077105,123.940418819494,0.657617778352048,152.743453134948,21.8312107651315,-1.82016211136226,20.9321295938416,-1.82026454385549,21.8396260465404,0.08076633416787,0.776734801171726,0.0895301690209399,0.776732081339458,0.0806958156250815,0,0.839056374631101,0,0.838396677573622,0,7280.179281
10000000000,97000000000,10000000000,97000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-18,0,-18,0,160.865931082995,0.474345717684391,135.202340738181,0.873421157143003,160.827626242136,22.0646407698079,-3.23905015805199,21.30984210547,-0.587762922415954,22.0636065196207,0.0786351575640429,0.823625527165614,0.0857414416174874,0.730633943044142,0.0786512613995718,0,0.865825572615152,0,0.809827648047118,0,7224.730207
10000000000,97000000000,10000000000,97000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-19,0,-19,0,168.276376185926,0.421664475234208,145.767525434052,0.422142783233836,167.864531733143,22.2602315095964,-3.75032986273827,21.6366078121315,-3.74540630833524,22.2495894331022,0.0768924230944658,0.838730366548162,0.0825928763041329,0.83859118732486,0.0769925958817428,0,0.875458566942908,0,0.874678295232162,0,6733.809291
