symbolRate_1,symbolRate_2,symbolRate_3,symbolRate_4,symbolRate_5,modulation,centerFrequency_1,centerFrequency_2,centerFrequency_3,centerFrequency_4,centerFrequency_5,powerdBm_1,powerdBm_2,powerdBm_3,powerdBm_4,powerdBm_5,SNR_1,SNR_2,SNR_3,SNR_4,SNR_5,SNRdB_1,SNRdB_2,SNRdB_3,SNRdB_4,SNRdB_5,EVM_1,EVM_2,EVM_3,EVM_4,EVM_5,SER_1,SER_2,SER_3,SER_4,SER_5,runningTime
10000000000,53000000000,10000000000,53000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,6,0,6,0,2.68359656925829,6.56380067142573,1.4486119618636,6.47940143589319,2.63459756903635,4.28717227996965,8.17155383987651,1.60952067051296,8.11534887800307,4.20714286761323,0.551919748274169,0.366182490214757,0.712672506391555,0.368493385391914,0.556457952254835,0.202880859375,0.322572843487274,0.3485107421875,0.322641944028562,0.204236098394677,4057.483833
10000000000,53000000000,10000000000,53000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,7,0,7,0,2.34528819503354,0.809195143620157,1.34116781116037,0.783858005733817,1.62269279024728,3.7019621755105,-0.919467323091624,1.27483121551305,-1.05762601743345,2.10236306561198,0.583098527843458,0.744982138470747,0.734615814645919,0.750242810372206,0.695652030296986,0.23065185546875,0.814750832095268,0.370849609375,0.815939191523667,0.340169688091314,4443.712031
10000000000,53000000000,10000000000,53000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,8,0,8,0,2.00594790606142,0.548502014232964,1.23459790355016,0.665183233605695,1.55195557297813,3.02319650317582,-2.60821773251247,0.915255351635962,-1.77058706001369,1.90879284778738,0.623944360946589,0.805511084595719,0.76055061460298,0.777155593091192,0.707770136624626,0.2685546875,0.854322864480761,0.3936767578125,0.833352527928135,0.350363181346518,4325.03713
10000000000,53000000000,10000000000,53000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,9,0,9,0,1.83229305492577,0.677382021952155,1.15906447528508,0.525242654620809,1.42984043345509,2.62994935466511,-1.69166333924906,0.641075951367647,-2.79640012372664,1.55287574012897,0.646309467265791,0.775336217704523,0.782260576038344,0.812721059725368,0.734969404684123,0.28570556640625,0.832337122389985,0.4185791015625,0.857687435218243,0.37483977293536,4607.715998
10000000000,54000000000,10000000000,54000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-10,0,-10,0,77.8103927466017,0.449432204278355,44.1852516165472,0.538135955674717,79.826684818753,18.9103760741467,-3.47335811224234,16.4527733246216,-2.69107989500729,19.0214809350983,0.112811093378246,0.830657573268796,0.149170768451017,0.806337263064598,0.111422140622705,0,0.872588138217907,6.103515625e-05,0.857565927047892,0,4852.140327
10000000000,54000000000,10000000000,54000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-11,0,-11,0,92.7709075885015,0.390462414352087,53.7412417356492,0.545911840312099,94.8404652069176,19.6741180537132,-4.08420764667843,17.3030769694475,-2.62877486154849,19.7699367559191,0.103393507358968,0.848071982087796,0.13545452268207,0.804299974547716,0.102294310428546,0,0.880725233982909,0,0.857304336031107,0,4980.106648
10000000000,54000000000,10000000000,54000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-12,0,-12,0,109.567643860565,0.395494192611946,64.944306017166,0.533014321688972,111.518625963892,20.396823226935,-4.02859889246211,18.1254108037093,-2.73261121654609,20.4734740978571,0.0951979050861963,0.846556295795582,0.123361410465536,0.807685470472694,0.0943877560767,0,0.881007822037347,0,0.858097186585132,0,5558.228205
10000000000,54000000000,10000000000,54000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-13,0,-13,0,127.960514653188,0.281855535943632,77.932516883141,0.384300906425662,129.677798047453,21.0707597813441,-5.4997343075275,18.9171870229858,-4.15328591192172,21.1286562750394,0.0881347900732791,0.88329328622141,0.112719810760462,0.849964971143236,0.0875650846664293,0,0.898043382427743,0,0.881122200996959,0,5083.06638
10000000000,54000000000,10000000000,54000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-14,0,-14,0,147.636119856444,0.199417460885006,92.6499333665141,0.23454381865696,148.941347427839,21.6919262263118,-7.00236817769557,19.6684511131206,-6.29776008287267,21.7301527845745,0.0820833571715745,0.913132849122618,0.103457681136163,0.900033347213485,0.0817351756945706,0,0.909843107112176,0,0.904236560112131,0,5415.479185
10000000000,54000000000,10000000000,54000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-15,0,-15,0,168.141646916702,0.229433051297632,109.01041933611,0.194104716072485,168.860759531561,22.2567529693705,-6.39344019031791,20.3746801027013,-7.11963912631345,22.2752873838754,0.0769388068548254,0.90192667857357,0.0954348206149258,0.915161958502148,0.0767845107252625,0,0.905434733462947,0,0.909878036374323,0,5435.322208
10000000000,54000000000,10000000000,54000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-1,0,-1,0,12.8846111515387,7.97941466233445,6.6988276460217,8.03322648556448,12.9834735892945,11.1007131638407,9.01971034428193,8.25998803982377,9.04890011460391,11.1339089884689,0.27122392415898,0.333791461593436,0.367473168886693,0.332873590034428,0.27044566615628,0.0195934810474272,0.292557760998327,0.06463623046875,0.285266989193833,0.0156259537325276,4980.751318
10000000000,54000000000,10000000000,54000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-2,0,-2,0,15.8882104053603,0.70463305075406,8.22355723712691,1.14200713809469,16.0600261244026,12.010749824908,-1.52036990130827,9.15059719519757,0.576688184680154,12.0574624739812,0.2454080590085,0.765940373439908,0.334466214041531,0.683298909738772,0.244311277403177,0.00988829884636513,0.831611430121626,0.0457763671875,0.777467558891351,0.00750778245742538,5397.201478
10000000000,54000000000,10000000000,54000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-3,0,-3,0,19.5742176926516,0.864337872197863,10.0913456956381,0.862796738408727,19.8459494612322,12.9168441397117,-0.633164573502607,10.0394908390005,-0.640915053100691,12.9767188106682,0.221964249076904,0.73239286838355,0.304085967580408,0.732716625313388,0.220642109422311,0.00402856619666728,0.81179635574445,0.03057861328125,0.809210005764731,0.00286882744308124,4707.984908
10000000000,54000000000,10000000000,54000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-4,0,-4,0,24.1159574980111,0.813361099700713,12.63549163739,0.641323223251417,24.4909714354105,13.8230450979294,-0.897166022649869,11.0159214465337,-1.92923033359963,13.8900601177523,0.200623296355887,0.742643799831938,0.273599646580191,0.780585222627096,0.199257633784222,0.00140389428065678,0.816059862776792,0.01593017578125,0.839830901219636,0.00103766099005066,5331.846412
10000000000,54000000000,10000000000,54000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-5,0,-5,0,29.6323595072688,0.603883679972062,15.6572641776357,1.4296085849308,30.1788293311663,14.7176623400413,-2.19046707092875,11.9471587928295,1.55217147483653,14.7970238902223,0.181466084326512,0.789622090424138,0.247042071821211,0.641574305668236,0.179957075023692,0.000427272172373802,0.845548672966496,0.0081787109375,0.741084447659632,0.00030519440883843,5222.838696
10000000000,54000000000,10000000000,54000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-6,0,-6,0,36.302614149523,1.29884063195958,19.3560474026521,0.702076086990609,37.0426411830975,15.5993789968721,1.13555866310459,12.8681667701816,-1.53615818967726,15.6870194481203,0.164301454196283,0.659545438845271,0.223110224082143,0.766522653513495,0.162773499728554,0.000122077763535372,0.760500972102907,0.0042724609375,0.831850704766641,0.000122077763535372,5169.979657
10000000000,54000000000,10000000000,54000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-7,0,-7,0,44.3187196685467,0.789018508469494,23.907472998519,0.954109301760374,45.3071366683009,16.465872054903,-1.02912809170945,13.7853367394943,-0.204018701257994,16.5616661639569,0.148963182382066,0.747667752209334,0.201433444391853,0.715373298878603,0.147421839537691,0,0.821426956639689,0.00189208984375,0.799825925758466,0,5142.232991
10000000000,54000000000,10000000000,54000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-8,0,-8,0,53.8177187871436,0.85070585353874,29.4558247898016,0.70092522417521,55.1094730198434,17.3092528504512,-0.702205788903743,14.6917118788154,-1.54328310792617,17.4122625813728,0.135370131490103,0.73509580244341,0.181972072954459,0.766769523137884,0.133844311609576,0,0.813944024958177,0.0006103515625,0.832662657684134,0,5216.02469
10000000000,54000000000,10000000000,54000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-9,0,-9,0,64.6830928370306,0.514362459620362,36.1566724160442,0.416383076877549,66.5779512333692,18.1079077762185,-2.88730735602231,15.5818845449557,-3.80506929901297,18.2333042672133,0.123611154137463,0.812631537877505,0.164609929592468,0.840284412681097,0.12190515971529,0,0.861678799113804,0.00030517578125,0.876578236444404,0,5077.808356
10000000000,54000000000,10000000000,54000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,0,0,0,0,10.4552904474748,8.54506692847967,5.45728663620318,8.63457521752152,10.4999301073354,10.1933610200147,9.3171546864313,7.36976765080949,9.36240977083078,10.2118640820331,0.299380706544509,0.323812804074095,0.40312214490012,0.322398371488628,0.299031528749456,0.0302142464750046,0.269475968711851,0.0860595703125,0.262298232129131,0.0267350302142465,5073.125689
10000000000,55000000000,10000000000,55000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-15,0,-15,0,161.351497080914,0.126263647836374,107.15272790404,0.152302206076482,163.888867769661,22.0777299930896,-8.98721667786082,20.300032318276,-8.17293805922631,22.1454945491033,0.0785359650264169,0.942315563071149,0.0962684986021828,0.931620235911405,0.0779288862910419,0,0.919184072092868,0,0.912515120911805,0,4042.729816
10000000000,55000000000,10000000000,55000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-16,0,-16,0,181.280715105211,0.103411436983703,125.000349604393,0.101711186943607,183.827255775463,22.5835160570133,-9.85431426965159,20.9691122765643,-9.92631277552324,22.6440990397779,0.0741115323780127,0.952024973649002,0.089174556457526,0.952777332527382,0.0735985480507567,0,0.920948660466562,0,0.919062891895191,0,3996.098746
10000000000,55000000000,10000000000,55000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-17,0,-17,0,201.021930472093,0.0842210850642207,144.063498748307,0.120151819353159,203.52878213256,23.0324343932831,-10.745791676371,21.5855395791139,-9.20269648671521,23.0862583389276,0.0703922184461195,0.960414725443182,0.0830973756735825,0.944892822184826,0.0699587214819553,0,0.922679954719996,0,0.913402954265484,0,4171.883947
10000000000,55000000000,10000000000,55000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-18,0,-18,0,220.075737518912,0.0682722118381361,163.896983182309,0.0810330126836913,222.501972430567,23.4257216594059,-11.6575602693392,22.1457095967584,-10.9133801438697,23.4733386525814,0.0672864711442616,0.96755882409183,0.0779278699801298,0.961842910665417,0.066919414588425,0,0.92375646460835,0,0.919961823165792,0,3827.509442
10000000000,55000000000,10000000000,55000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-19,0,-19,0,238.011160900367,0.0666291624818392,184.049059785705,0.0650080646660229,240.32721381778,23.7659732261867,-11.7633564571133,22.6493360319576,-11.8703276300802,23.8080295158504,0.0647096203656486,0.968299450303879,0.073555933039617,0.969033785979592,0.0643974797021538,0,0.922901915521719,0,0.922679954719996,0,3556.562177
10000000000,55000000000,10000000000,55000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-20,0,-20,0,254.500578723976,0.0839736164259164,203.945898952009,0.0521849737612196,256.689559433631,24.0568877424191,-10.7585714299139,23.0951497672632,-12.824545305614,24.0940820457883,0.0625843622830163,0.960555424250151,0.0698894125291742,0.974941114726306,0.0623170880846002,0,0.919462416904347,0,0.922592029476067,0,3706.148893
10000000000,54000000000,10000000000,54000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,10,0,10,0,1.38309749525151,0.329765781673718,1.20628253238576,0.333739143457606,1.34411849426613,1.40852794829024,-4.81794411157476,0.814490390524478,-4.76592853007569,1.28437556766538,0.739239138471998,0.869953850385007,0.771172875575887,0.868937400489375,0.753133276722537,0.381798205456876,0.896324094587874,0.40948486328125,0.893657665396919,0.39117431640625,4150.730484
10000000000,54000000000,10000000000,54000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,1,0,1,0,8.50675141043796,8.95964413902394,3.61702011373994,9.04941163316187,8.51321351828787,9.29763741767816,9.5229076060773,5.58350923818843,9.5662034353916,9.30093525986208,0.329689007289674,0.31710097605666,0.489824663085738,0.315798324525518,0.329826474404341,0.046267472379906,0.253051950987928,0.1480712890625,0.247863634308451,0.0418116340108649,4490.257212
10000000000,54000000000,10000000000,54000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,2,0,2,0,6.95231072065019,9.17320965987585,3.07790680163031,9.20628461183805,6.58099342688101,8.42129173861813,9.62521319713484,4.88255465349109,9.6408439695814,8.18291457025382,0.361880656822339,0.313908994130317,0.524333756397744,0.313548977102015,0.370328227363679,0.0642739425013734,0.24513948546367,0.178955078125,0.243534385314464,0.0678752365256668,4228.947968
10000000000,54000000000,10000000000,54000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,3,0,3,0,5.69400820126148,9.04686157841611,2.67173532595956,9.07390069320277,5.25631623853456,7.5541808833957,9.56497945441053,4.26793432782312,9.57794021940131,7.20681486026418,0.396331485339189,0.316110995790287,0.55571643175052,0.315872206581579,0.412162147227953,0.0833180736128914,0.246552425735859,0.20513916015625,0.245715965094724,0.0953369140625,4451.433242
10000000000,54000000000,10000000000,54000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,4,0,4,0,4.69255648063181,8.55083703158021,2.24096374730355,8.57062158242149,3.99745197986793,6.71409508587813,9.32008629395271,3.50434830888756,9.33012320175992,6.01783255406731,0.432217487979344,0.324553253340957,0.597882766747627,0.324448285462599,0.466259276112681,0.108221937374107,0.259121942397251,0.241455078125,0.258296785278293,0.130615234375,4241.652221
10000000000,54000000000,10000000000,54000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,5,0,5,0,3.85070638647288,7.67132062911487,1.82103242269188,7.70032731453829,3.29836316283566,5.85540405250628,8.84870134818127,2.60317678288504,8.86509185935678,5.18298471482079,0.471244159875639,0.341071941356349,0.647957221597306,0.340787170213847,0.506712911343454,0.13849722273088,0.285470452593028,0.28645547213575,0.282588054437763,0.16204833984375,4297.286897
10000000000,54000000000,10000000000,54000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,6,0,6,0,3.212688723055,0.687840095387168,1.67651763251433,6.48343547197151,2.71470888643598,5.06868648860445,-1.62512512000682,2.24408125413755,8.11805192777161,4.33723264571987,0.509691782351503,0.770462103759773,0.672732063346378,0.368062817342611,0.550680792297381,0.168345235915278,0.832606140073247,0.313232421875,0.324354568883664,0.1981201171875,4176.192111
10000000000,54000000000,10000000000,54000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,7,0,7,0,2.51939337473031,0.627029955231646,1.48343662285783,0.806059390365293,2.51442319512716,4.01295982955277,-2.02711711033633,1.71268996604275,-0.936329582474001,4.00438374320878,0.562318625633058,0.785086928942373,0.707077392055103,0.745496144483312,0.567834653255919,0.209241286699628,0.840473391508794,0.3486328125,0.812171495099979,0.21246337890625,4122.779383
10000000000,54000000000,10000000000,54000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,8,0,8,0,2.16283638653729,0.544279153218642,1.35120421841604,0.549193474148872,1.97359340239589,3.35023667330179,-2.64178299553019,1.3072099241845,-2.60274631955991,2.9525768466376,0.599580740439446,0.806313342994131,0.734867798593442,0.805177859398722,0.629736102071057,0.241164621864127,0.85470452593028,0.3743896484375,0.852196814703455,0.26971435546875,4257.807316
10000000000,54000000000,10000000000,54000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,9,0,9,0,1.50310231835791,0.442224595044753,1.26633875907139,0.538482389602387,1.3798652131961,1.76988544649305,-3.54357107087068,1.02549899611353,-2.68828495195279,1.39836666093943,0.709406551171115,0.834886067091693,0.755272211546666,0.808930288428801,0.742891848662587,0.351828114508942,0.874858705972781,0.39373779296875,0.855620111226658,0.378318989196118,4192.740276
10000000000,55000000000,10000000000,55000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-10,0,-10,0,75.0330854113237,0.474122640783998,43.1883801893042,0.300750735680584,76.8655363667331,18.7525280530078,-3.24109305316393,16.3536691583173,-5.21793301638567,18.8573166202957,0.114873628020679,0.823644356450883,0.15088691629042,0.876855783822825,0.113517856125095,0,0.870730029076865,0,0.894214655909086,0,3719.787766
10000000000,55000000000,10000000000,55000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-11,0,-11,0,89.375384625104,0.259536662353344,52.5630736147767,0.320536174004844,91.4082039460247,19.5121792379041,-5.85801284701447,17.2068075257358,-4.94122951217939,19.6098517569659,0.105334132406944,0.891063061234998,0.13697167319488,0.870226658813077,0.104171350001739,0,0.901782345237831,0,0.890850775753002,0,3953.354419
10000000000,55000000000,10000000000,55000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-12,0,-12,0,105.413713142333,0.32987624395378,63.5605425771623,0.217637510507377,107.628606375478,20.2289711139506,-4.81648959056869,18.0318759585538,-6.62266250506863,20.3192771686802,0.0970496426033218,0.867204824845991,0.12470575835817,0.906287108957618,0.0960562417851961,0,0.889742195389925,0,0.905667706171552,0,3732.530624
10000000000,55000000000,10000000000,55000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-13,0,-13,0,122.971937709488,0.184301356586596,76.2703094805589,0.1822133318695,125.338347436985,20.8980601641185,-7.3447146805871,18.823555086206,-7.39419850493991,20.9808396430898,0.0898980575952219,0.918933123811169,0.113948713889849,0.919765060065331,0.0890524890957993,0,0.913623954009722,0,0.910806041705972,0,3528.073868
10000000000,55000000000,10000000000,55000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-14,0,-14,0,141.753328534712,0.188250622422464,90.8358970199982,0.224693295238575,144.229764477125,21.515332654294,-7.25263579195286,19.5825750927935,-6.48409886567667,21.5905489432422,0.0837634711823768,0.917399815704713,0.104494267452109,0.903659331403096,0.0830460874078479,0,0.912103522517923,0,0.903514710288879,0,3976.037339
10000000000,55000000000,10000000000,55000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-1,0,-1,0,12.1480536578833,0.932930185090888,6.49904356434289,0.939515735894277,12.5095454677371,10.845067015267,-0.301508550361858,8.1284944813653,-0.270959415295857,10.9724152996202,0.278733750836543,0.7193502141743,0.372490398377623,0.718150367497523,0.275260607631764,0.0201428309833364,0.800071026668294,0.0672607421875,0.797940226619464,0.01751708984375,3642.313753
10000000000,55000000000,10000000000,55000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-2,0,-2,0,14.9980329263133,0.660333465214063,8.03018501928998,0.884285726564643,15.4522929576554,11.7603430270451,-1.80236692444516,9.04725551745803,-0.534073849636547,11.889929332734,0.252155554647809,0.776118849917791,0.338205113437429,0.728530784566714,0.24885747312489,0.0111701153634865,0.837102967615919,0.04730224609375,0.805062925887288,0.00982666015625,3464.969027
10000000000,55000000000,10000000000,55000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-3,0,-3,0,18.4342935627579,0.625471514405302,9.92782705754305,1.10842526799557,19.1151284451676,12.6562649926925,-2.03792464417074,9.96854203159396,0.447064175305855,12.8137722063075,0.228443274244346,0.784388618413209,0.306524268724939,0.688738687319656,0.224656088656388,0.00433376060550571,0.842252458215879,0.031005859375,0.775244986516031,0.0042724609375,3669.183882
10000000000,55000000000,10000000000,55000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-4,0,-4,0,22.7095782227318,1.01433180512199,12.2658584674869,0.772366184416734,23.5909845410613,13.5620906829102,0.0618004332277618,10.8869794917064,-1.12176748671382,13.7274606601606,0.20652868958239,0.70463452466054,0.277501092463437,0.751161591768207,0.202888872124122,0.00134285539888909,0.791891861897522,0.01959228515625,0.820977515370786,0.00115966796875,3898.030316
10000000000,55000000000,10000000000,55000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-5,0,-5,0,27.88015176315,0.921954491964236,15.1673659546362,0.708529955801621,29.0448376391507,14.4529513347616,-0.352905153634891,11.809101654477,-1.49641783575554,14.6306895310979,0.186915242224985,0.721365109399947,0.250853507842165,0.765061237638812,0.183333505350987,0.000488311054141488,0.804454703852087,0.01092529296875,0.829933633720285,0.0003662109375,3699.369039
10000000000,55000000000,10000000000,55000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-6,0,-6,0,34.5285521158899,0.826774484709833,18.8651491879347,0.646884511902285,35.6388218002559,15.3817836748171,-0.826129347064702,12.7566024400511,-1.891732468745,15.5192333806671,0.168351056588772,0.739916521160445,0.225932011042808,0.779278103269112,0.165854144080273,0.000122077763535372,0.8179941624957,0.00408935546875,0.838514210882617,6.103515625e-05,3968.162537
10000000000,55000000000,10000000000,55000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-7,0,-7,0,42.3567167476643,0.447078199946215,23.3015877202733,0.735255551674832,43.5860429175287,16.269222886962,-3.49616506320487,13.6738551392993,-1.33561687592546,16.3934744215165,0.152337067596289,0.831318818181714,0.203996160302207,0.759162281096331,0.150238125878036,0,0.8728608527734,0.00201416015625,0.826173327266472,0,3821.069906
10000000000,55000000000,10000000000,55000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-8,0,-8,0,51.591030135698,0.789736079057919,28.7290526006946,0.505064271359662,53.0130407270434,17.1257419966596,-1.02518020809473,14.5832130447873,-2.96653352731296,17.2438271524515,0.138237685290346,0.747530872998974,0.184244940551077,0.815131975699058,0.136416154647357,0,0.823987037633036,0.00054931640625,0.862484185292877,0,3878.995836
10000000000,55000000000,10000000000,55000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-9,0,-9,0,62.449109084402,0.445168897010354,35.2983702185492,0.347261941851896,64.0746471691645,17.9552624699377,-3.51475186495113,15.4775465378922,-4.59342810554474,18.0668622339461,0.125796586783875,0.831859982882116,0.166596068807401,0.861588173404201,0.124222005372233,0,0.874936186269505,0.00018310546875,0.88756700367341,0,3674.768502
10000000000,55000000000,10000000000,55000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,0,0,0,0,9.82533064425735,7.42103120337683,5.31062310696448,7.56014255304964,10.1546018478027,9.9234717426988,8.70464257680536,7.25145480787674,8.78529984577814,10.0666289980462,0.308001772904518,0.344763125547977,0.407904788637562,0.341940182302842,0.303817005231586,0.0333272294451566,0.315214134306991,0.08941650390625,0.305861984773489,0.0316162109375,3852.978726
10000000000,55000000000,10000000000,55000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,1,0,1,0,7.86589493336321,8.05598889885546,3.06864884602025,8.05473407005478,8.24220308699597,8.95748141137377,9.06118859088618,4.8694719375567,9.06051206603249,9.16043311289646,0.341483884376208,0.33256165962323,0.527205010774575,0.332577036190352,0.334945421882462,0.0531038271378868,0.287591419090637,0.178955078125,0.285119747852529,0.0465087890625,3712.304781
10000000000,56000000000,10000000000,56000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-14,0,-14,0,141.832304068796,0.165479431106006,86.8575172719617,0.139972332135964,140.658522724617,21.5177515807558,-7.81255980814639,19.3880741136633,-8.53957801380192,21.4816605189499,0.0837418469773909,0.926374955670851,0.106830549854272,0.936653150153999,0.0840876086121089,0,0.911887166742964,0,0.91631151561393,0,4234.787645
10000000000,56000000000,10000000000,56000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-15,0,-15,0,161.533165041254,0.134664041548336,102.399946453734,0.11393085881877,160.482605285709,22.0826170261571,-8.70748355590622,20.1029972954163,-9.43358628865876,22.0542796610022,0.0784929753107315,0.938873027311535,0.0984515990558815,0.947541638360172,0.0787476632592121,0,0.914524883918645,0,0.918698566679383,0,4528.531177
10000000000,56000000000,10000000000,56000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-16,0,-16,0,181.578067899259,0.094343632552254,119.422635157941,0.0803766197318753,180.739334046646,22.5906339063028,-10.2528740594672,20.7708665001379,-10.9487026217313,22.5705267774327,0.0740516407815773,0.956019099926387,0.0912111571090543,0.962172260899488,0.0742222615073198,0,0.919833017243259,0,0.921664159745384,0,4416.118178
10000000000,56000000000,10000000000,56000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-17,0,-17,0,201.440132056914,0.0763253984378015,137.690877254466,0.0650927883365547,200.903109733119,23.0414599747174,-11.1733091989682,21.389051669142,-11.8646712447529,23.0298665914487,0.070319659421642,0.963990299896526,0.0849815127626366,0.969052889750104,0.0704131727439408,0,0.921729557691888,0,0.922950319359972,0,4347.97138
