symbolRate_1,symbolRate_2,symbolRate_3,symbolRate_4,symbolRate_5,symbolRate_6,symbolRate_7,modulation,centerFrequency_1,centerFrequency_2,centerFrequency_3,centerFrequency_4,centerFrequency_5,centerFrequency_6,centerFrequency_7,powerdBm_1,powerdBm_2,powerdBm_3,powerdBm_4,powerdBm_5,powerdBm_6,powerdBm_7,SNR_1,SNR_2,SNR_3,SNR_4,SNR_5,SNR_6,SNR_7,SNRdB_1,SNRdB_2,SNRdB_3,SNRdB_4,SNRdB_5,SNRdB_6,SNRdB_7,EVM_1,EVM_2,EVM_3,EVM_4,EVM_5,EVM_6,EVM_7,SER_1,SER_2,SER_3,SER_4,SER_5,SER_6,SER_7,runningTime
10000000000,34000000000,10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,0,1,0,1,0,1,0,63.5956098096249,22.1433523306396,51.6621688313688,25.3684662561001,51.524963267774,21.8365393035332,65.6160734693048,18.034271360688,13.4524337031357,17.1317263435228,14.0429421114575,17.1201769084215,13.3918381166691,18.1701023821651,0.124564943924565,0.210004140503181,0.138238118479376,0.197058622743965,0.138443438753701,0.211323850704902,0.122667468601907,0,0.0781508078994614,0,0.0707001795332136,0,0.0789048473967684,0,1956.013767
10000000000,34000000000,10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,0,2,0,2,0,2,0,55.8774911308925,21.0068528608942,45.1860057601909,22.9059272447366,44.7803639230053,20.7999545398466,57.1979377352676,17.4723689829272,13.2236099350425,16.5500395334769,13.5994787695129,16.510876187006,13.1806238577452,17.5738037064024,0.132724641487221,0.216458695127752,0.147543656767003,0.207976727742491,0.148227970729523,0.217384130627682,0.131219767533214,0,0.0869658886894075,0,0.0845421903052065,0,0.0891921005385996,0,1882.237226
10000000000,34000000000,10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,0,3,0,3,0,3,0,46.8681387592481,18.9085027809149,37.7488925507684,19.7758160123053,37.1663807336766,18.7199349097057,47.5536916143024,16.7087770703764,12.7665714176256,15.7690421514017,12.9613441289435,15.7015027150943,12.7230433433773,16.7718423705658,0.144646022243303,0.229054919943934,0.160998149513673,0.224419892375102,0.162271262650963,0.230017310613138,0.143637071654662,0,0.10491921005386,0,0.104524236983842,0,0.105834829443447,0,2067.966084
10000000000,34000000000,10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,0,4,0,4,0,4,0,37.2538859260143,16.021262019027,29.9704954463752,16.198817752228,29.324595635603,15.8637724128527,37.4840322739547,15.711715803918,12.046967231285,14.766939223867,12.0948331933154,14.6723203223046,12.004064707036,15.7384630313714,0.161774317388528,0.24955265634244,0.179990283887793,0.248261387206388,0.181951765540537,0.250545357708476,0.16130832829394,0,0.133411131059246,0,0.136014362657092,0,0.134470377019749,0,1993.645911
10000000000,34000000000,10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,0,5,0,5,0,5,0,27.9961393823935,12.7316703981208,22.5990742693341,12.5376531381778,22.0038830850563,12.6094755972836,27.9630219885782,14.4709814703789,11.04885386929,13.5409064941491,10.9821625064737,13.424993287132,11.0069702551506,14.4658410419966,0.185779860999821,0.27991976407362,0.206096454802823,0.281604244648059,0.208827955507235,0.280950666089791,0.185907533285999,0,0.179982046678636,0,0.184057450628366,0,0.18032315978456,0,2195.028372
10000000000,34000000000,10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,0,6,0,6,0,6,0,19.9182390080162,9.50750773548884,16.2405747861466,9.17393280353867,15.7521409949943,9.41654268227931,19.7960526514305,12.9925093936338,9.78066687434001,12.1060139572008,9.6255555472345,11.9733959045065,9.73891479266972,12.9657860023082,0.21869936785681,0.322123498859939,0.241033067794174,0.32660240783022,0.244612824997684,0.323224817355985,0.219360641999036,0,0.247253141831239,0,0.254955116696589,0,0.248366247755835,0,2173.222505
10000000000,35000000000,10000000000,35000000000,10000000000,35000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,0,-15,0,-15,0,-15,0,90.1554229580249,14.2134505428896,67.602463988588,14.0447677355025,66.4755118253153,14.2557219739979,91.0373904823769,19.5499185518389,11.5269952267223,18.2996252548521,11.4751456147824,18.2266168984797,11.5398921683197,19.5921980050809,0.105013955263744,0.256389651377383,0.12099688873211,0.257829125134748,0.121964294784045,0.256015199403052,0.10453190385471,0,0.144212490625927,0,0.148575115978932,0,0.145032177052268,0,4035.134284
10000000000,35000000000,10000000000,35000000000,10000000000,35000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,0,-16,0,-16,0,-16,0,90.1495769711673,12.3810918279758,67.597305723668,12.2672840863576,66.4748080424504,12.4124556285994,91.0292839832704,19.5496369312699,10.9275894468062,18.2992938628687,10.8874842280305,18.226570919047,10.9385770901289,19.5918112667783,0.105017341413542,0.273377286511146,0.12100139750248,0.274556064361637,0.121964956734752,0.273039374653202,0.104536625124698,0,0.177697553148817,0,0.18115385956957,0,0.178255637524198,0,3948.684314
10000000000,35000000000,10000000000,35000000000,10000000000,35000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,0,-17,0,-17,0,-17,0,90.1439563985091,10.6708564029181,67.5924235902035,10.5500891707687,66.4734577301007,10.694581034321,91.0218573826484,19.5493661524299,10.2819927566967,18.2989801876161,10.2325613036443,18.2264826992874,10.2916377553246,19.5914569342927,0.105020589125722,0.292719691761551,0.121005668409565,0.294258481154452,0.121966195031549,0.292405946542434,0.104540932556471,0,0.219152758157624,0,0.222383061843803,0,0.2180017091334,0,4023.204347
10000000000,35000000000,10000000000,35000000000,10000000000,35000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,0,-18,0,-18,0,-18,0,90.1388839750031,0.84752952291636,67.5880477996616,0.842863739622644,66.4718795738467,0.84627556260032,91.0153444396397,19.5491217669371,-0.718451646100165,18.298699025453,-0.742426293054159,18.226379591564,-0.724881998092023,19.5911461697696,0.105023515649523,0.735723852260186,0.121009498354041,0.73668960337928,0.121967633869317,0.735972885531201,0.104544700398179,0,0.815985908123757,0,0.813212878021556,0,0.814084900066274,0,4282.969022
10000000000,35000000000,10000000000,35000000000,10000000000,35000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,0,-19,0,-19,0,-19,0,90.1344789030847,1.24879914144805,67.5842555718959,0.681703569140362,66.470301421226,1.08018231939955,91.0097919480216,19.5489095227767,0.964925914761253,18.2984553448244,-1.66404432195021,18.2262764816301,0.334970644004116,19.5908812155419,0.105026054322686,0.666900604861815,0.121012818716891,0.771207972608744,0.12196906903075,0.69338985031298,0.104547907134263,0,0.767854339978025,0,0.837231203892638,0,0.785486318212735,0,4546.907209
10000000000,35000000000,10000000000,35000000000,10000000000,35000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,0,-20,0,-20,0,-20,0,90.1307494414152,0.739811036429964,67.5810415689508,0.991788494966178,66.4688380886461,0.740141627232878,91.0051495725372,19.5487298226051,-1.30879194208943,18.2982488090088,-0.0358093395747569,18.2261808713731,-1.30685169403439,19.590659677899,0.105028201671841,0.758163407830178,0.121015633527695,0.708634217242975,0.121970397876994,0.758089231138639,0.104550585041709,0,0.830548676270536,0,0.801025480039763,0,0.828961596149151,0,4475.347846
10000000000,34000000000,10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,0,10,0,10,0,10,0,3.26084308612668,0.437221093199104,2.94826532805457,0.305919613076994,2.86329061124948,0.369012793627099,3.2214559641455,5.13329900778075,-3.5929889420861,4.69566565118078,-5.14392678693458,4.56865429215063,-4.32958576644909,5.08052199112653,0.484444605925398,0.849650713642036,0.503299736445977,0.8869857771241,0.50887822878422,0.868732303977451,0.486721099332821,0.0327268286726096,0.903538536112458,0.0376701874351303,0.920863180194251,0.0407864208084015,0.909245960502693,0.0330931737696911,2221.125734
10000000000,34000000000,10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,0,7,0,7,0,7,0,13.4927595892461,1.0734241037122,11.1848225296704,0.65994534328701,10.8230633048787,1.06655710248376,13.3689165734533,11.3010078227497,0.307713431325609,10.4862909750763,-1.80492031263855,10.3435019867406,0.279841121339927,11.2609621315307,0.262716796248188,0.701991954650632,0.286629262301984,0.78184484204244,0.291075393153458,0.703225344110952,0.263863527182335,0,0.79556552962298,6.10537883875694e-05,0.850254034936536,0.000122115032360484,0.792010771992819,0,2427.695603
10000000000,34000000000,10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,0,8,0,8,0,8,0,8.75071403287911,0.583070976517693,7.41910406362486,0.551928643017909,7.18223507512214,0.576916147543022,8.65285187629818,9.42043491638005,-2.34278575886311,8.70351462729576,-2.58117067101913,8.56259615515427,-2.388873052251,9.37159269315755,0.320266062633528,0.803249677799644,0.344753635352399,0.810611039636225,0.349822008187532,0.804728442490656,0.32190154619991,0.000488460129441934,0.867022136047827,0.00116002197936382,0.871582197806144,0.00109903529124435,0.865652884252859,0.000488460129441934,2342.801172
10000000000,34000000000,10000000000,34000000000,10000000000,34000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,0,9,0,9,0,9,0,5.45558819404668,0.528860117494276,4.75491017939304,0.429046894002112,4.61356124577792,0.465883674174763,5.38257303637299,7.36841580892762,-2.76659182849123,6.77142317495851,-3.67495237667632,6.64036290315557,-3.31722508139548,7.30989931496652,0.393582808929627,0.820698428168601,0.416922027301827,0.846716400956758,0.422240516700348,0.837028217584276,0.395848133773197,0.00439614116497741,0.884703770197487,0.010073875083949,0.901061022243766,0.00921968494321651,0.89321172732006,0.00531200390768104,2515.567641
10000000000,35000000000,10000000000,35000000000,10000000000,35000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,0,-10,0,-10,0,-10,0,90.1322933508548,23.383912089438,67.5905673727966,22.9232057486464,66.4170091639618,23.2455323335408,91.0369924521982,19.5488042151528,13.6891716964566,18.298860920396,13.6027535245733,18.2227931491138,13.6633949617934,19.592179016983,0.10502674501347,0.202547984183283,0.121007545426423,0.204469457011411,0.12201671513286,0.203099065216312,0.104530572305103,0,0.0677200509251993,0,0.0716104503121839,0,0.0683304557107728,0,3889.672568
10000000000,35000000000,10000000000,35000000000,10000000000,35000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,0,-11,0,-11,0,-11,0,90.1555774138959,21.7161631881822,67.6068109367321,21.3228985383445,66.4471778697572,21.615935840129,91.0536487423123,19.5499259922427,13.3678309654326,18.299904504274,13.288462403942,18.2247654040864,13.3477404261803,19.5929735372129,0.105013551918784,0.209841328804861,0.120993220021277,0.2116689281625,0.121989610245816,0.210281157634024,0.104521643772138,0,0.0749402675316975,0,0.0790051972513865,0,0.0756378730009243,0,3905.429764
10000000000,35000000000,10000000000,35000000000,10000000000,35000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,0,-12,0,-12,0,-12,0,90.1640478486547,19.9247829679643,67.6119575912467,19.5956695116757,66.4634554624398,19.8604758699393,91.0567228497316,19.5503340080727,12.9939359951212,18.3002351038913,12.9216010630655,18.2258291667875,12.9798965026273,19.593120159053,0.105008813192563,0.218631372039033,0.120988651908659,0.220364239276058,0.121975016306159,0.218944918416784,0.104520282005802,0,0.08538690943337,0,0.0890334507656354,0,0.0863984373637489,0,3414.701627
10000000000,35000000000,10000000000,35000000000,10000000000,35000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,0,-13,0,-13,0,-13,0,90.1644600288725,18.0495846538253,67.6111431704443,17.7795231265656,66.471515912465,18.0174507404248,91.0527683872454,19.5503538615718,12.5646721263352,18.3001827905723,12.4992010836206,18.2263558316577,12.5569334337525,19.5929315471113,0.105008663541076,0.229133356672039,0.120989326766062,0.230772787124693,0.121967812891386,0.229305113753577,0.104522808140962,0,0.0988855752629101,0,0.103229969653633,0,0.0997750222361743,0,3725.882549
10000000000,35000000000,10000000000,35000000000,10000000000,35000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,0,-14,0,-14,0,-14,0,90.1608141646713,16.1376082988767,67.6073978237581,15.920013993764,66.4748332974795,16.1326863778494,91.0456051792272,19.5501782479523,12.0783916981804,18.2999422047197,12.0194344514862,18.226572569013,12.0770669112948,19.5925898700655,0.105010817484483,0.241572006309784,0.120992582654254,0.243122289213872,0.121964870233153,0.241586387046788,0.104527083460319,0,0.1173023596505,0,0.122379573755625,0,0.119325415511258,0,3903.814501
10000000000,35000000000,10000000000,35000000000,10000000000,35000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,0,-5,0,-5,0,-5,0,89.0472441220384,29.0841014577349,66.7725055333078,28.2420129554036,65.4628086773268,28.7717036302361,90.0089619453465,19.4962048324775,14.6365565097862,18.2459767275698,14.5089564791335,18.1599463474676,14.5896557809837,19.54285753102,0.10565245098398,0.182512922244088,0.121733105445396,0.185036022206225,0.122885478980393,0.183432572567422,0.105110724223486,0,0.0511519210310609,0,0.0560535770344274,0,0.0518320863635571,0,3294.439228
10000000000,35000000000,10000000000,35000000000,10000000000,35000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,0,-6,0,-6,0,-6,0,89.5324051538469,28.3403748023963,67.1407461965315,27.5625356046327,65.8695621505222,28.0567742353436,90.4795681680814,19.5198025131983,14.5240558950834,18.2698616365068,14.4031916782363,18.186847766001,14.4803773752906,19.5655051916467,0.105371050155646,0.184748431852037,0.121404985444376,0.187180777481552,0.122512744504246,0.185614788890941,0.104843135896344,0,0.0528784945673974,0,0.0572569674561373,0,0.0532272973020108,0,3639.985007
10000000000,35000000000,10000000000,35000000000,10000000000,35000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,0,-7,0,-7,0,-7,0,89.8215693389118,27.3874233505101,67.3592528706734,26.721712131827,66.1203073091742,27.1365207917038,90.7555267494109,19.5338063867232,14.3755117510561,18.2839726144968,14.2686428110826,18.2033486338653,14.3355416543779,19.5787308179285,0.105204504395711,0.187781804564051,0.121211500746799,0.189972606122812,0.122284716326706,0.188586170102456,0.104687504556055,0,0.0549887511118087,0,0.0590707733091493,0,0.0555293953504595,0,3811.192667
10000000000,35000000000,10000000000,35000000000,10000000000,35000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,0,-8,0,-8,0,-8,0,89.9893006791083,26.236625026442,67.4851403951037,25.6383016768071,66.2726937082552,25.9907882970951,90.9117809676209,19.5419087685882,14.1890796840706,18.2920815572211,14.0888925342012,18.21334623207,14.1481945179369,19.5862016570497,0.105108344933265,0.191679526830745,0.121100415152029,0.19378229935793,0.122146803719507,0.192521853768507,0.104599968125313,0,0.0579186940825616,0,0.0622449335519202,0,0.0586511798252498,0,3872.022048
10000000000,35000000000,10000000000,35000000000,10000000000,35000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,0,-9,0,-9,0,-9,0,90.0829846194654,24.897674902017,67.554681654998,24.3680799193452,66.3637643300051,24.7205099670491,90.9957547355638,19.546427667423,13.9615879190007,18.296554517515,13.8682131033839,18.2193101239425,13.9305742570444,19.5902113146477,0.10505482166476,0.196552650295033,0.121039151254127,0.198565921385732,0.122064643080848,0.197200786152124,0.104553259808442,0,0.0619996860775388,0,0.0662039136349367,0,0.062522890179459,0,3362.06708
10000000000,35000000000,10000000000,35000000000,10000000000,35000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,0,-1,0,-1,0,-1,0,81.8954285013,29.2851705565083,61.3137673750652,28.2649358143647,59.8188251385417,28.9136064010254,82.8887894227,19.1325965961058,14.6664775769759,17.8755800182182,14.5124800357647,17.7683787909217,14.6110226470359,19.1849579688216,0.110087978601707,0.182707171944642,0.126932014844488,0.185620786748632,0.128440110275856,0.183786215079555,0.109444323361771,0,0.0543434660527739,0,0.0588266071366284,0,0.0551457123423848,0,3799.130424
10000000000,35000000000,10000000000,35000000000,10000000000,35000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,0,-2,0,-2,0,-2,0,84.9621802058384,29.7747134734842,63.6561647827125,28.8050592261837,62.2027621090157,29.4071787831465,85.9595075740617,19.2922564826678,14.7384759089425,18.038404692853,14.5946877251788,17.938096699331,14.6845336188611,19.3429391893574,0.108117724396929,0.180915638238893,0.124620575840209,0.183647279282529,0.126002912014035,0.181959332150151,0.107508789026874,0,0.0519541673206718,0,0.0561233387980048,0,0.0523727306022079,0,3623.269084
10000000000,35000000000,10000000000,35000000000,10000000000,35000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,0,-3,0,-3,0,-3,0,86.9715702184451,29.8491176694803,65.1904898639617,28.9352534542189,63.7868182487261,29.4937792504443,87.9613092333308,19.3937731106638,14.7493149804698,18.1418424449188,14.614272908567,18.0473093964092,14.6973042539862,19.4429168486087,0.106883364358712,0.180475848300676,0.123173502477557,0.183065088334117,0.1244586066379,0.181482463091979,0.106302139958644,0,0.0510472802106769,0,0.0545362586766193,0,0.0511170407575995,0,3723.54012
10000000000,35000000000,10000000000,35000000000,10000000000,35000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,0,-4,0,-4,0,-4,0,88.2510664092377,29.5989237251866,66.1664072714722,28.7437736728561,64.8120384776019,29.2623407921935,89.2276754319762,19.4571996202416,14.7127591954845,18.2063755379828,14.585437845954,18.1165568116078,14.6630906384232,19.5049957885156,0.106119418214892,0.181066165149401,0.122278958852936,0.183538713912659,0.123489109269675,0.182032016181664,0.105560227983822,0,0.0505415162454874,0,0.0545885799993024,0,0.0510298400739462,0,3494.551248
10000000000,35000000000,10000000000,35000000000,10000000000,35000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,0,0,0,0,0,0,0,77.3893769464197,28.2608082351042,57.8741297095549,27.15901809832,56.3604539438298,27.8954550188345,78.3590732303381,18.8868135021544,14.5118457814334,17.6248447331016,14.3391406449691,17.5097448238811,14.4553344983161,18.9408929085855,0.113190903403399,0.186376030024022,0.130573213085582,0.189670649737948,0.132242837181007,0.187491035848352,0.112503813676458,0,0.0583721376375591,0,0.0639366563186717,0,0.0599766302167809,0,3366.178947
10000000000,35000000000,10000000000,35000000000,10000000000,35000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,0,1,0,1,0,1,0,71.1005869455903,26.5727377280866,53.0818764768903,25.4911626977556,51.5923276166042,26.1982778982065,72.0185235735701,18.5187318590809,14.2443630107757,17.2494626704007,14.0638964487308,17.1258512175282,14.1827274460651,18.5744421380805,0.117999980540712,0.192717349661967,0.136214910622513,0.19619563341392,0.138089662380043,0.193969194319213,0.117258150549808,0,0.0661329984827081,0,0.0716976525166556,0,0.0672142869600098,0,3512.742982
10000000000,35000000000,10000000000,35000000000,10000000000,35000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,0,2,0,2,0,2,0,62.9028038183246,24.1330649549836,46.8538602189741,23.0618671900525,45.4509650745335,23.8183204694634,63.7367730126494,17.9867000404126,13.8261248181376,16.7074537756609,13.6289446677083,16.5754310916623,13.7691113428527,18.0439007140196,0.125307769462554,0.202856267834643,0.144779116510841,0.206775430134992,0.14691070128358,0.204058065174891,0.124494964298625,0,0.0785329356982159,0,0.084376853046845,0,0.0790386996634054,0,3928.358455
10000000000,35000000000,10000000000,35000000000,10000000000,35000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,0,3,0,3,0,3,0,53.0967670090532,20.9721140651319,39.4375596834508,19.9541009389627,38.1910908657691,20.7015493076115,53.820273928557,17.2506807827783,13.2164221113031,15.9591003383509,13.0003216479137,15.8196206345889,13.1600284934907,17.3094590385802,0.136150589466257,0.218275760881669,0.15745948134974,0.222795467500653,0.159908986208914,0.219537398569163,0.135239972156409,0,0.096548596941,0,0.105043775506645,0,0.0974380439142643,0,3798.72108
10000000000,35000000000,10000000000,35000000000,10000000000,35000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,0,4,0,4,0,4,0,42.4873678576093,17.3016154086824,31.4616542859549,16.3824752625377,30.4250346957478,17.0827645473604,43.0894527970827,16.2825982686913,12.3808665401459,14.9778155453562,12.14379520846,14.8323108215808,12.3255815502442,16.3437097891741,0.151804078087781,0.240780042820254,0.175697006563785,0.246118375538131,0.178541635344305,0.242119282744741,0.150748410950541,0,0.125691065417953,0,0.132861278733126,0,0.127243237586983,0,3616.593579
10000000000,35000000000,10000000000,35000000000,10000000000,35000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,0,5,0,5,0,5,0,32.1735071799285,13.4948688986543,23.7618927885273,12.7088448605044,22.9523513130692,13.3284406802769,32.6640267106086,15.0749840519383,11.3016866978416,13.7588103205293,11.0410607820884,13.6082718268303,11.2477934344511,15.1406972205409,0.173754965766115,0.272375596748885,0.201117161872298,0.278836452253618,0.204462882385274,0.27381262694225,0.172461756048803,0,0.169570449432324,0,0.180892252956155,0,0.173128237325381,0,4391.395282
10000000000,36000000000,10000000000,36000000000,10000000000,36000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,0,-16,0,-16,0,-16,0,89.8657211105994,12.3524308342873,72.2108464473633,12.2790720725148,69.191584704312,12.4217326404507,89.2658327507644,19.5359406357452,10.9175243079692,18.5860243577526,10.891655484816,18.4005327742322,10.9418217745932,19.5068526082302,0.105169422331927,0.273651860579633,0.117173993532504,0.274458906749513,0.119667289002695,0.272954945393097,0.105514203266587,0,0.177832036217509,0,0.179917594994659,0,0.176238194550418,0,2527.313066
10000000000,36000000000,10000000000,36000000000,10000000000,36000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,0,-17,0,-17,0,-17,0,89.858153110639,10.5442491210228,72.212039531241,10.5482068089083,69.1873444392636,10.6863930716077,89.2589366066542,19.5355748812635,10.2301565811938,18.5860961122728,10.23178636014,18.4002666175674,10.2883114455123,19.5065170853394,0.105173779268591,0.294303572593808,0.117173022760754,0.294309019328702,0.119670878574068,0.292520335950644,0.105518182058356,0,0.221730505112162,0,0.221527035963172,0,0.217423741458535,0,2458.169234
10000000000,36000000000,10000000000,36000000000,10000000000,36000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,0,-18,0,-18,0,-18,0,89.8514329449608,0.728329191267787,72.2123092416023,0.931770801032383,69.1833633242217,1.19188540791228,89.2528336450796,19.5352500760111,-1.37672283273166,18.5861123330448,-0.306909031915143,18.4000167126095,0.762345028004727,19.5062201320872,0.105177650391311,0.760711081154421,0.117172789495225,0.719536282210378,0.119674250297474,0.675502561631217,0.10552170441316,0,0.82974718958238,0,0.805296980178714,0,0.778180954964731,0,2830.41139
10000000000,36000000000,10000000000,36000000000,10000000000,36000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,0,-19,0,-19,0,-19,0,89.8456189916992,0.878810638043414,72.2120599620065,0.860368721758256,69.1797887386019,0.87339688763616,89.2475873829613,19.5349690510534,-0.561046945649207,18.5860973410107,-0.653153865396992,18.3997923143088,-0.587883600272844,19.505964847234,0.105181001321721,0.729605890954103,0.11717297153486,0.733247586655814,0.119677278774724,0.730678933752987,0.105524732528434,0,0.811197585499432,0,0.811974362452523,0,0.813279978296256,0,2860.394765
10000000000,36000000000,10000000000,36000000000,10000000000,36000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK+16QAM+OOK,-450000000000,-300000000000,-150000000000,0,150000000000,300000000000,450000000000,0,-20,0,-20,0,-20,0,89.8406747874701,0.795906913211684,72.2115376468752,1.53591616933113,69.1766664082229,0.636220323275088,89.2431649603419,19.5347300522328,-0.991377230192705,18.5860659280584,1.86367512446506,18.3995962973101,-1.96392462004432,19.5057496390268,0.105183852466451,0.746235105633562,0.117173372838211,0.628030763498767,0.119679924860477,0.781854299843038,0.105527284807993,0,0.822849198006036,0,0.736367335865437,0,0.842885241454151,0,3015.100628
