symbolRate_1,symbolRate_2,symbolRate_3,symbolRate_4,symbolRate_5,modulation,centerFrequency_1,centerFrequency_2,centerFrequency_3,centerFrequency_4,centerFrequency_5,powerdBm_1,powerdBm_2,powerdBm_3,powerdBm_4,powerdBm_5,SNR_1,SNR_2,SNR_3,SNR_4,SNR_5,SNRdB_1,SNRdB_2,SNRdB_3,SNRdB_4,SNRdB_5,EVM_1,EVM_2,EVM_3,EVM_4,EVM_5,SER_1,SER_2,SER_3,SER_4,SER_5,BER_1,BER_2,BER_3,BER_4,BER_5,achievableDataRate_1,achievableDataRate_2,achievableDataRate_3,achievableDataRate_4,achievableDataRate_5,runningTime
10000000000,277000000000,10000000000,277000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-20,0,-20,0,322.330973767222,0.503177045079665,219.44207917473,0.576026220339909,320.125166914766,25.0830204020007,-2.98279179610935,23.4131990947906,-2.39557747323733,25.0531981791973,0.0556489118299161,0.820775766760306,0.067361321559735,0.80403762771306,0.0558410555354266,0,0.864818997122821,0,0.853469508889416,0,0,0.216204749280705,0,0.213367377222354,0,10000000000,273754638633.572,10000000000,279760484740.643,10000000000,9807.754827
10000000000,277000000000,10000000000,277000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-19,0,-19,0,322.309458905373,0.88541730951153,219.437194735663,1.15761757811422,320.105808089167,25.0827305106036,-0.52851992011722,23.4131024265239,0.635651128069449,25.0529355417597,0.0556507772105401,0.734743535973308,0.0673620904923099,0.680867908923556,0.0558426768586932,0,0.811152054400395,0,0.77417719956987,0,0,0.202788013600099,0,0.193544299892467,0,10000000000,302415726702.139,10000000000,322624251646.222,10000000000,11566.11017
10000000000,277000000000,10000000000,277000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-18,0,-18,0,322.283470166113,1.50325439289476,219.430729366441,1.33416813003196,320.081324090201,25.0823803123452,1.77032481639216,23.4129744666516,1.252105622223,25.0526033493392,0.0556530307098845,0.632063526347177,0.0673631039175885,0.655119540216805,0.0558447368965488,0,0.733992935243085,0,0.753256826555256,0,0,0.183498233810771,0,0.188314206638814,0,10000000000,346062972041.107,10000000000,334746918735.616,10000000000,10339.507899
10000000000,25000000000,10000000000,25000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-2,0,-2,0,144.768154426111,38.5040046352266,178.622941715378,37.6179461245659,135.83590210691,21.6067303784126,15.8550590095097,22.5193723742224,15.7539508012671,21.3301457131565,0.0828331057436386,0.160880457689607,0.0746261984070372,0.162782191169712,0.0854962959236534,0,0.0298745004415008,0,0.0281896370413516,0,0,0.00746862511037521,0,0.00704740926033789,0,10000000000,93651884206.8667,10000000000,93957950068.9844,10000000000,524.902327
10000000000,277000000000,10000000000,277000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-17,0,-17,0,322.251856374588,1.82817357658826,219.422131525445,1.82805475658814,320.050260357788,25.0819542784365,2.62017427598965,23.4128042959528,2.61989200220525,25.0521818482631,0.0556557721699683,0.594918035556823,0.0673644467319553,0.594665432442446,0.0558473616464206,0,0.699178493933032,0,0.698316057609251,0,0,0.174794623483258,0,0.174579014402313,0,10000000000,367274518682.173,10000000000,367775942561.726,10000000000,9658.619636
10000000000,277000000000,10000000000,277000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-16,0,-16,0,322.213095035175,2.3299945364538,219.411313310716,2.32801652789216,320.012900020128,25.0814318656722,3.6735490266089,23.4125901695676,3.66986059288367,25.0516748549065,0.0556591336044021,0.548018016896629,0.0673660334089914,0.54816852076422,0.0558506267683869,0,0.649328471022354,0,0.650122516614663,0,0,0.162332117755589,0,0.162530629153666,0,10000000000,399036308361.934,10000000000,398515287276.136,10000000000,9897.883493
10000000000,277000000000,10000000000,277000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-15,0,-15,0,322.165143435332,2.90485004821013,219.395926481938,2.87062774658051,319.962392434995,25.080785502589,4.63123718510951,23.4122855977999,4.57976878289694,25.0509893545185,0.0556632920892254,0.506063551439156,0.0673684235675727,0.508303445844914,0.0558549269977571,0,0.598848868988364,0,0.601497082518025,0,0,0.149712217247091,0,0.150374270629506,0,10000000000,433096292197.441,10000000000,431261611975.43,10000000000,10049.429349
10000000000,277000000000,10000000000,277000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-14,0,-14,0,322.105218520007,3.59876050318259,219.375019049787,3.57665112228171,319.897428054493,25.0799776100747,5.56152945400577,23.4118717152257,5.53476579775101,25.0501074841099,0.0556684888240551,0.466318544991435,0.0673716649004536,0.467445630779849,0.055860477163998,0,0.54442008821867,0,0.545196731715056,0,0,0.136105022054668,0,0.136299182928764,0,10000000000,472068461622.754,10000000000,471494500018.161,10000000000,9993.423492
10000000000,277000000000,10000000000,277000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-13,0,-13,0,322.029467082524,4.3577770662179,219.346345931503,4.40407992715557,319.81333569528,25.0789561332879,6.39265008978647,23.4113040393356,6.43855192136143,25.0489656916044,0.0556750577129122,0.432057203062411,0.0673761034381123,0.43017902011558,0.0558676850660675,0,0.491356627380099,0,0.488206674070548,0,0,0.122839156845025,0,0.122051668517637,0,10000000000,512499808994.602,10000000000,514969043455.858,10000000000,9960.475692
10000000000,277000000000,10000000000,277000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-12,0,-12,0,321.932465359672,5.4330115626204,219.307564488098,5.42657867490599,319.70365968999,25.0776477542932,7.35040629307031,23.4105361188172,7.34526103822598,25.047476077264,0.0556834687750506,0.394279268400852,0.0673820083115738,0.394470881141157,0.0558771155249264,0,0.426899575269062,0,0.425901687027341,0,0,0.106724893817265,0,0.106475421756835,0,10000000000,565135635701.256,10000000000,565975984409.826,10000000000,10091.836413
10000000000,277000000000,10000000000,277000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-11,0,-11,0,321.806450775325,6.61714690339278,219.252082823854,6.61605049710824,319.559345238866,25.0759474550586,8.20670776267392,23.4094372771475,8.20598811316523,25.0455152263978,0.0556943949161043,0.362342029788994,0.067390582651276,0.362360972804959,0.0558895626687931,0,0.365504371338175,0,0.365244945087877,0,0,0.0913760928345438,0,0.0913112362719693,0,10000000000,619330057859.146,10000000000,619560577698.376,10000000000,9950.789752
10000000000,277000000000,10000000000,277000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-10,0,-10,0,321.640129347395,8.03508087636889,219.173386340105,8.01022883940652,319.367494708383,25.0737022809536,9.049902524726,23.4078781775327,9.03644923359127,25.0429071146694,0.0557088158600986,0.332692498081299,0.067402740230249,0.333150994666347,0.0559061607296518,0,0.304651251208145,0,0.305432157526398,0,0,0.0761628128020362,0,0.0763580393815996,0,10000000000,677537285487.93,10000000000,676755039306.779,10000000000,9116.704327
10000000000,277000000000,10000000000,277000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-9,0,-9,0,321.416805116017,9.64502723200105,219.060390683411,9.61947561114779,319.109446521012,25.0706857988954,9.84303458179084,23.4056385787687,9.83151397880622,25.0393966070001,0.055728181816539,0.306506353664655,0.0674201970168817,0.30687521025438,0.0559285560786337,0,0.248718642271248,0,0.24914062086837,0,0,0.0621796605678121,0,0.0622851552170924,0,10000000000,735682455084.324,10000000000,735222034607.813,10000000000,9305.879293
10000000000,277000000000,10000000000,277000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-8,0,-8,0,321.111417747336,11.4683790050579,218.895722837137,11.4439697852737,318.7577760696,25.066557480346,10.5950203700251,23.4023727565483,10.5857670249689,25.0346078814923,0.0557546741824713,0.283213237679808,0.0674457340461647,0.283491625602103,0.0559591776875641,0,0.198228791258164,0,0.199038817494315,0,0,0.0495571978145409,0,0.0497597043735787,0,10000000000,792772490335.353,10000000000,791814851264.616,10000000000,9152.971515
10000000000,25000000000,10000000000,25000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-1,0,-1,0,140.361062166832,36.6260619544857,156.827490512395,36.0478897270453,132.023147847265,21.4724664603132,15.6379022569765,21.9542219311485,15.5687984584533,21.20650083486,0.0841175712702384,0.165706334722446,0.0796194061474006,0.167109923600503,0.0867159172691933,0,0.0338317111873322,0,0.0322934729384193,0,0,0.00845792779683305,0,0.00807336823460482,0,10000000000,92964484872.6886,10000000000,93237066256.0246,10000000000,523.375969
10000000000,277000000000,10000000000,277000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-7,0,-7,0,320.683216826425,13.4907290665472,218.654080863493,13.470074059914,318.271768869476,25.0607623142703,11.3003542046676,23.3975758723751,11.2936998352726,25.0279811782944,0.0557917790422796,0.262712852922221,0.0674831208768216,0.262901574675862,0.05600157333041,0,0.156330567161403,0,0.155798825955894,0,0,0.0390826417903508,0,0.0389497064889735,0,10000000000,844235604195.584,10000000000,844917355118.136,10000000000,9248.536209
10000000000,277000000000,10000000000,277000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-6,0,-6,0,320.079808055517,15.6808334756056,218.294562010058,15.6672803127121,317.589735653379,25.0525827793463,11.9536914280226,23.3904291702641,11.9499361371853,25.0186645779431,0.0558442509330282,0.244865708975751,0.0675387469524227,0.244967198387309,0.0560614264727333,0,0.121895755019774,0,0.121443492516791,0,0,0.0304739387549436,0,0.0303608731291977,0,10000000000,890012853238.646,10000000000,890638446330.919,10000000000,8379.518413
10000000000,277000000000,10000000000,277000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-5,0,-5,0,319.209435544892,17.9890046301018,217.752627565339,17.8593124865487,316.616554477537,25.0407572022417,12.550071335727,23.3796340423191,12.5186473624093,25.0053361845523,0.0559202853451304,0.229508499525166,0.0676229760666621,0.230304877180541,0.0561472620446633,0,0.0950653788410416,0,0.0961292682496871,0,0,0.0237663447102604,0,0.0240323170624218,0,10000000000,928438701823.08,10000000000,926861827499.821,10000000000,8227.503846
10000000000,277000000000,10000000000,277000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-4,0,-4,0,317.921490930716,20.3472676232268,216.926575726943,20.3595912390013,315.205364563346,25.0231988644624,13.0850609730434,23.3631276079496,13.0876905439025,24.985936002529,0.056033039743546,0.216468244740355,0.0677519276761116,0.216409735060715,0.0562725427248156,0,0.0757777410284655,0,0.0751714351190791,0,0,0.0189444352571164,0,0.0187928587797698,0,10000000000,957940256247.51,10000000000,958892190757.447,10000000000,8473.843989
10000000000,277000000000,10000000000,277000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-3,0,-3,0,315.985730291331,22.671135999642,215.657798337335,22.4919921436829,313.123695525423,24.9966747060681,13.5547328219159,23.3376516715917,13.5202792314095,24.9571593394253,0.0562035942050964,0.205576336597143,0.0679511798131469,0.206353333896768,0.0564588492722647,0,0.0617213214863438,0,0.0620581909848926,0,0,0.0154303303715859,0,0.0155145477462231,0,10000000000,980689967233.162,10000000000,980114671209.139,10000000000,8749.833019
10000000000,277000000000,10000000000,277000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-2,0,-2,0,313.044635349958,24.8621303833092,213.692025946101,24.9126562255328,310.022830547622,24.9560626567465,13.9553833967468,23.2978831649154,13.9642003514754,24.9139367711091,0.0564657751728572,0.196683842664631,0.0682635721851501,0.196499566086299,0.0567401506093752,0,0.0519331701215008,0,0.0507959172880639,0,0,0.0129832925303752,0,0.012698979322016,0,10000000000,997283483402.715,10000000000,999253555480.236,10000000000,8727.452912
10000000000,277000000000,10000000000,277000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-1,0,-1,0,308.513762563666,26.8096426782084,210.631161087302,26.8792802213602,305.340591977108,24.8927454234702,14.2829102569804,23.2352262177427,14.2941763491464,24.8478454324339,0.0568766868537716,0.189679603450696,0.0687581087862709,0.189452973220937,0.0571729245942469,0,0.0453555850545727,0,0.0442227686992085,0,0,0.0113388962636432,0,0.0110556921748021,0,10000000000,1008851765289.41,10000000000,1010878133599.7,10000000000,8624.680264
10000000000,277000000000,10000000000,277000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,0,0,0,0,301.491346722921,28.1171132960309,205.865120043618,27.8295212183183,298.223938785659,24.7927485171857,14.4897073085851,23.1358276985359,14.4450573475549,24.7454250184412,0.0575314299412634,0.18545508319741,0.0695506174338711,0.186288807023999,0.0578497722673971,0,0.0420061992174066,0,0.0417702328697093,0,0,0.0105015498043517,0,0.0104425582174273,0,10000000000,1014940456151.98,10000000000,1015296127861.89,10000000000,8345.615944
10000000000,277000000000,10000000000,277000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,1,0,1,0,290.63893845042,29.4693712213653,198.72610336559,29.2098327800228,287.429989099724,24.6335379861062,14.6937086954505,22.9825491694904,14.6552907073866,24.585320784157,0.0585896219087745,0.181222399739096,0.0707851377351861,0.18200179852134,0.0589233066290184,0,0.0385378136834468,0,0.038401025966471,0,0,0.0096344534208617,0,0.00960025649161775,0,10000000000,1021244295201.12,10000000000,1021490183399.04,10000000000,7809.231567
10000000000,277000000000,10000000000,277000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,2,0,2,0,274.126455698678,29.8941690107195,187.8614737362,29.9739896263837,271.29026572445,24.3795095093355,14.7558648553423,22.7383772496845,14.7674455266891,24.3343421094552,0.060319056681127,0.179973676756194,0.0727951957874106,0.179767192925674,0.0606452218038684,0,0.0376343607001015,0,0.0367880374424877,0,0,0.00940859017502537,0,0.00919700936062193,0,10000000000,1022918869345.17,10000000000,1024526492624.09,10000000000,8421.025478
10000000000,25000000000,10000000000,25000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,0,0,0,0,133.776690202884,34.187631722711,131.303744188842,33.5396533126251,126.369670401214,21.2638044677878,15.3386901698899,21.1827711038018,15.2555856914687,21.0164285276007,0.0861537195220217,0.172655504939126,0.0869722342276406,0.174380816748012,0.0886240183474352,0,0.0398652264895915,0,0.0395241099359502,0,0,0.00996630662239788,0,0.00988102748398754,0,10000000000,91949045672.3192,10000000000,92008269756.1517,10000000000,565.021097
10000000000,277000000000,10000000000,277000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,3,0,3,0,249.906407267467,29.5089466941727,171.98826275015,28.9556637050911,248.113396578174,23.9777739100133,14.6995370787093,22.35498809717,14.6173352403213,23.9465021410254,0.0631618182538339,0.181104487881556,0.0760655098415648,0.182892577642332,0.0634028017582452,0,0.0386479921461033,0,0.0398090856206039,0,0,0.00966199803652582,0,0.00995227140515099,0,10000000000,1021043689808.19,10000000000,1018988567855.23,10000000000,8387.078349
10000000000,277000000000,10000000000,277000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,4,0,4,0,216.992628057722,28.1806686167362,150.92970454887,28.1857110285519,216.83759201103,23.3644497970919,14.4995129300025,21.7877472189686,14.5002899505053,23.3613457578007,0.0677644986792382,0.1851752546351,0.0811836464966294,0.185201077172436,0.0677951377329831,0,0.0424425009457234,0,0.0420566925802528,0,0,0.0106106252364309,0,0.0105141731450632,0,10000000000,1014091900959.75,10000000000,1014841138382.96,10000000000,8091.340186
10000000000,277000000000,10000000000,277000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,5,0,5,0,176.969899274238,25.8565361400215,124.742953583248,25.8019801321159,177.42821343478,22.4789940370197,14.1257034436363,20.9601602278165,14.1165303648464,22.4902267955884,0.0750132713997211,0.193013747075631,0.0892627044196932,0.193260655920211,0.0749124877545826,0,0.0502011874361245,0,0.0500379008232411,0,0,0.0125502968590311,0,0.0125094752058103,0,10000000000,1000292594568.69,10000000000,1000627469695.25,10000000000,8564.921731
10000000000,277000000000,10000000000,277000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,6,0,6,0,133.125496312926,22.6358951767758,95.7387806121683,22.5227808599341,133.83322618167,21.2426123990441,13.5479767411939,19.8108789174026,13.5262201129316,21.2656394718349,0.0864394888314216,0.205735876440317,0.10179924099507,0.206288122253456,0.0861973395639149,0,0.0648040874799789,0,0.0650285578296049,0,0,0.0162010218699947,0,0.0162571394574012,0,10000000000,975589725052.891,10000000000,975269651951.766,10000000000,8612.735509
10000000000,277000000000,10000000000,277000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,7,0,7,0,91.7340956348975,18.6684796540454,67.2655000890808,18.6561594876381,92.462888437496,19.6253078380443,12.711089507962,18.2779237532888,12.7082224578824,19.6596745618915,0.104007688229321,0.225527895514337,0.121247812336981,0.225661373198669,0.103575899981887,0,0.0922382423177399,0,0.0916340543303894,0,0,0.023059560579435,0,0.0229085135825974,0,10000000000,932636515805.759,10000000000,933604844150.166,10000000000,8926.67669
10000000000,277000000000,10000000000,277000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,8,0,8,0,57.95676763335,14.8128265400336,44.2603818362451,14.6469980701661,58.9475547198999,17.6310415598918,11.7063793722568,16.4601515628484,11.657486243384,17.7046579427114,0.130555160172089,0.251523234828714,0.149065176349233,0.25291742424362,0.129449910566808,0,0.13572521786561,0.0001220703125,0.136297530276588,0,0,0.0339313044664026,0.0001220703125,0.034074382569147,0,10000000000,871189580142.055,9984811593.30679,870473322776.93,10000000000,9132.060252
10000000000,277000000000,10000000000,277000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,9,0,9,0,34.2406659086779,11.0855514944966,27.2593170804312,10.9344088165968,35.1647563670966,15.3454220219822,10.4475730368045,14.3551497138437,10.3879530729772,15.46107612826,0.169163064799072,0.287710795896536,0.188986195947794,0.289590140820257,0.166971455652126,6.10500610500611e-05,0.204354656990595,0.00115971268315018,0.205797063126906,0.0001220703125,6.10500610500611e-05,0.0510886642476488,0.00115971268315018,0.0514492657817265,0.0001220703125,9991793549.07824,785574659302.027,9871380827.43649,783930123806.84,9983590675.15097,8548.022518
10000000000,277000000000,10000000000,277000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,10,0,10,0,19.5697757525457,7.93625787009582,16.019800675106,7.8147572735575,19.9799385939216,12.9158584916388,8.9961577075653,12.0465710811276,8.92915493373547,13.0059414913711,0.222175259451185,0.334597802748961,0.244290556094976,0.33695536965402,0.219939309844315,0.00476136818910256,0.297397181993194,0.00921671102335165,0.299141061575617,0.0045166015625,0.00476136818910256,0.0743492954982985,0.00921671102335165,0.0747852653939041,0.0045166015625,9564795320.9017,684805472820.678,9252363553.91834,683072936919.858,9583981868.46964,10300.167114
10000000000,283000000000,10000000000,283000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-20,0,-20,0,315.869976218793,0.290552292640849,228.268342003032,0.450658073090828,315.048891472978,24.9950834770896,-5.36775693354303,23.5844568439103,-3.46152844574438,24.9837795585079,0.0562166140191348,0.880427234235638,0.0660576366257875,0.831516213884211,0.0562676771128247,0,0.896912739465378,0,0.871519959279102,0,0,0.224228184866345,0,0.217879989819776,0,10000000000,262838812963.097,10000000000,275955953049.979,10000000000,10552.629066
10000000000,283000000000,10000000000,283000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-19,0,-19,0,315.864028429199,0.852340654443713,228.267724803822,1.03869381891094,315.039639542314,24.9950016992469,-0.693867963403539,23.584445101302,0.164875472164188,24.9836520188929,0.0562173166757606,0.741523410689897,0.0660577497281905,0.701242481869249,0.0562685667495793,0,0.815454436132099,0,0.789964326810156,0,0,0.203863609033025,0,0.197491081702539,0,10000000000,306580870243.182,10000000000,320568057072.957,10000000000,10316.546108
10000000000,25000000000,10000000000,25000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,1,0,1,0,124.377968964233,30.5218623065227,104.365962364804,29.8964541255239,118.192875921223,20.9474346070368,14.8461102878388,20.1855888212008,14.7561968180142,20.7259130022253,0.0893341670871869,0.184148041689612,0.0974813396539137,0.18616901349295,0.0916205575677793,0,0.0500757745072103,0,0.0502723328342482,0,0,0.0125189436268026,0,0.0125680832085621,0,10000000000,90297922921.571,10000000000,90274451013.6279,10000000000,573.378831
10000000000,283000000000,10000000000,283000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-18,0,-18,0,315.855658119004,1.43275680701525,228.26489531261,1.45393951712642,315.028271988567,24.9948866108744,1.5617248046403,23.5843912680219,1.62546340550123,24.983495309885,0.0562182552753266,0.641297107240744,0.0660581857571229,0.638400215119959,0.0562695649727808,0,0.741814379213272,0,0.739947582323186,0,0,0.185453594803318,0,0.184986895580797,0,10000000000,348826019380.572,10000000000,349941779513.219,10000000000,10579.258085
10000000000,283000000000,10000000000,283000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-17,0,-17,0,315.843989408049,1.83530360563852,228.25895351752,1.82702756831157,315.012857732316,24.9947261657389,2.6370791782346,23.5842782185579,2.61745100540967,24.9832828054589,0.0562195100589101,0.593899189994439,0.0660590752778277,0.594770256221778,0.0562710313819157,0,0.698359531368624,0,0.6996624533655,0,0,0.174589882842156,0,0.174915613341375,0,10000000000,375714540440.692,10000000000,374888929478.389,10000000000,10211.856403
10000000000,283000000000,10000000000,283000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-16,0,-16,0,315.827809202761,2.26881032491619,228.248679597248,2.26959725979185,314.992633369387,24.9945036776085,3.55798189897509,23.584082738502,3.55948798440775,24.9830039720409,0.0562211915091324,0.553113119605972,0.0660605951950598,0.553047211085152,0.0562729448144875,0,0.655303161018704,0,0.65667266967847,0,0,0.163825790254676,0,0.164168167419617,0,10000000000,403690904109.33,10000000000,402778878972.047,10000000000,10024.712994
10000000000,283000000000,10000000000,283000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-15,0,-15,0,315.805420027074,2.76564854516158,228.232412089556,2.82402949299194,314.965880824139,24.9941957933805,4.41796989730316,23.5837732015264,4.50869227994769,24.9826351070276,0.0562234534627252,0.515477873695553,0.0660629864262423,0.51138430998264,0.0562754627327221,0,0.609686658844641,0,0.606498506967059,0,0,0.15242166471116,0,0.151624626741765,0,10000000000,434861356808.78,10000000000,437076481462.231,10000000000,10535.2772
10000000000,283000000000,10000000000,283000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-14,0,-14,0,315.776980189718,3.51084312634364,228.207872478024,3.50552223769739,314.930164566603,24.9938046721449,5.45411424485178,23.5833062218032,5.44752726455363,24.9821426012025,0.0562263692711542,0.470841715224106,0.0660665793668779,0.471120901235894,0.0562788078000334,0,0.550902840085582,0,0.552256571894371,0,0,0.137725710021396,0,0.138064142973593,0,10000000000,477420304674.367,10000000000,476408799258.738,10000000000,10545.833198
10000000000,283000000000,10000000000,283000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-13,0,-13,0,315.734285467686,4.33966320654597,228.171909064433,4.33075983348836,314.881986147909,24.9932174432791,6.37456026006921,23.5826217606269,6.36564100173435,24.9814781611341,0.0562305062814852,0.432762528613616,0.066071831125423,0.433125190990274,0.0562832991511392,0,0.49219235281938,0,0.494143140780129,0,0,0.123048088204845,0,0.123535785195032,0,10000000000,522917722022.61,10000000000,521357608055.139,10000000000,10806.96134
10000000000,283000000000,10000000000,283000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-12,0,-12,0,315.67239489104,5.31595320679324,228.120117794745,5.3027548006777,314.816253694643,24.9923660510832,7.2558114944885,23.5816358717045,7.24501545810884,24.9805714651952,0.0562363124414689,0.397913834645857,0.0660793807464199,0.398339755275465,0.0562894004209727,0,0.432752864241839,0,0.434759343921985,0,0,0.10818821606046,0,0.108689835980496,0,10000000000,572310598985.967,10000000000,570592324152.304,10000000000,9847.584441
10000000000,283000000000,10000000000,283000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-11,0,-11,0,315.588562032361,6.49052356175771,228.046273432614,6.47107738462512,314.723973325985,24.9912125456195,8.12279730823666,23.5802297970839,8.10976593380347,24.9792982548915,0.0562441924953944,0.365388900780076,0.0660901322571368,0.365870874694388,0.0562978352555584,0,0.371598712816619,0,0.372977157241036,0,0,0.0928996782041549,0,0.093244289310259,0,10000000000,627047777798.434,10000000000,625773967579.419,10000000000,9743.685898
10000000000,283000000000,10000000000,283000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-10,0,-10,0,315.469655826938,7.8496831057044,227.94146549175,7.82056571657849,314.598255296641,24.9895759197733,8.94852124487688,23.5782333613339,8.93238169773657,24.977563097776,0.056255242951263,0.336165542020583,0.0661053812554075,0.336728900052204,0.0563094823988469,0,0.312411570846849,0,0.313692575160743,0,0,0.0781028927117123,0,0.0784231437901856,0,10000000000,684349789455.307,10000000000,683069067522.719,10000000000,10011.113793
10000000000,283000000000,10000000000,283000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-400000000000,-200000000000,0,200000000000,400000000000,0,-9,0,-9,0,315.29938564085,9.41498384634571,227.792770464781,9.37239724206429,314.41889782327,24.9872312452828,9.73819579217374,23.5753993661281,9.7185068756261,24.9750864097334,0.0562709223040791,0.309881809172898,0.0661270103581616,0.310529200897652,0.0563259534839001,0,0.256479053074746,0,0.257591461071075,0,0,0.0641197632686866,0,0.0643978652677688,0,10000000000,743075637333.289,10000000000,741871247728.389,10000000000,9885.614043
