symbolRate_1,symbolRate_2,symbolRate_3,symbolRate_4,symbolRate_5,modulation,centerFrequency_1,centerFrequency_2,centerFrequency_3,centerFrequency_4,centerFrequency_5,powerdBm_1,powerdBm_2,powerdBm_3,powerdBm_4,powerdBm_5,SNR_1,SNR_2,SNR_3,SNR_4,SNR_5,SNRdB_1,SNRdB_2,SNRdB_3,SNRdB_4,SNRdB_5,EVM_1,EVM_2,EVM_3,EVM_4,EVM_5,SER_1,SER_2,SER_3,SER_4,SER_5,runningTime
10000000000,6000000000,10000000000,6000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-8,0,-8,0,201.590084649399,25.548597653521,209.161860493659,25.7101933086782,201.214332696194,23.0446916721817,14.0736706697359,23.2048249622195,14.1010534200951,23.0365891271177,0.0702803204590419,0.194645331527478,0.0690066356908008,0.193803239381493,0.0703458000312988,0,0.0735087612186336,0,0.0714983514470631,0,593.460946
10000000000,55000000000,10000000000,55000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-15,0,-15,0,204.087627970151,9.7100487322732,208.892040335431,9.77142977312709,200.952186131268,23.0981667807642,9.8722140952739,23.1992189185078,9.89958115115757,23.0309273518385,0.0698478052147119,0.305565010714774,0.0690475493670202,0.304689735263705,0.070393275812225,0,0.243887822255763,0,0.240194881583912,0,1143.544748
10000000000,55000000000,10000000000,55000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-14,0,-14,0,203.839520662288,11.1874800556184,208.358749826267,11.1963047768136,200.823639353372,23.0928838939364,10.4873227408999,23.1881174295733,10.4907471197051,23.0281483315655,0.0698901265617197,0.286446399630483,0.0691355000565783,0.286338903289234,0.0704157431718294,0,0.203613481749476,0,0.201429427563092,0,1026.158229
10000000000,55000000000,10000000000,55000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-13,0,-13,0,203.523900438941,12.6619698364055,207.692806029035,12.6625027815187,200.649846011586,23.0861541709566,11.025012746018,23.1742145389667,11.0251955376799,23.0243883077136,0.0699440751181449,0.270548126515516,0.0692458030515234,0.270538949996648,0.0704461466830172,0,0.17228406228151,0,0.170643464364193,0,993.862468
10000000000,55000000000,10000000000,55000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-12,0,-12,0,203.121904531021,14.1418147579678,206.857764351805,14.1316065456071,200.416240289681,23.077567599582,11.5050514417092,23.1567182666668,11.5019153723645,23.0193291072026,0.0700129688949883,0.256988481053538,0.0693848654221194,0.257071210423709,0.0704870691529665,0,0.147713274218429,0,0.146982442900584,0,1008.005075
10000000000,55000000000,10000000000,55000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-11,0,-11,0,202.609058436207,15.5876245921404,205.806059016966,15.5645068594341,200.103371142789,23.066588583042,11.9277993782343,23.1345815642689,11.9213536519718,23.0125440525979,0.0701011565123337,0.245534616422668,0.0695612099807855,0.245701916429049,0.0705419812632951,0,0.128746934200451,0,0.128271147315384,0,958.01248
10000000000,55000000000,10000000000,55000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-10,0,-10,0,201.953434445253,16.9628103484217,204.475273336263,16.925157320455,199.685088210069,23.0525124323485,12.2949780651151,23.1064079741481,12.2853271417183,23.003456344757,0.0702143833061556,0.235950557696205,0.0697862915322412,0.236194233040818,0.0706155873964871,0,0.115551510981389,0,0.114709342330145,0,945.993487
10000000000,55000000000,10000000000,55000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-9,0,-9,0,201.113143101928,18.2365696904971,202.783153895568,18.1835054696659,199.125980434103,23.0344045344172,12.6094315062659,23.0703187337293,12.5967761152489,22.9912792714477,0.0703603091514104,0.228007594582602,0.0700756714984416,0.228318675796821,0.0707143264608886,0,0.10629584826928,0,0.105420282778061,0,932.908978
10000000000,55000000000,10000000000,55000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-8,0,-8,0,200.032912833697,19.3854517499341,200.62108300254,19.3169760286334,198.377748616004,23.0110145909427,12.8747592606634,23.0237657051162,12.8593914087517,22.974929571567,0.0705492492347312,0.221493222657236,0.0704507182808391,0.221862052356704,0.0708471052268606,0,0.0989712231014239,0,0.0980178900406188,0,1002.51293
10000000000,55000000000,10000000000,55000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-7,0,-7,0,198.639447892832,20.3932313332215,197.845867070667,20.3102623456512,197.374076374082,22.9806549945111,13.0948604573891,22.9632698244056,13.0771553317993,22.9529011070943,0.0707952442055289,0.216218944972555,0.0709410755938722,0.216635236653759,0.071026382413158,0,0.0935221458932158,0,0.0921692229152332,0,856.941324
10000000000,55000000000,10000000000,55000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-6,0,-6,0,196.835211784334,21.2491707839978,194.197401538241,21.1535264361189,196.023440084824,22.9410279183789,13.2734198704701,22.8824341452588,13.2538277757789,22.9230800651374,0.0711176187102341,0.212027538784921,0.0716008103106209,0.212480385275523,0.0712697839906618,0,0.089571287469342,0,0.0880740461234546,0,858.494556
10000000000,6000000000,10000000000,6000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-7,0,-7,0,201.643974432942,25.6790354012659,209.140540902161,25.843610259761,201.258663504538,23.0458524885977,14.0957870600992,23.2043822690425,14.1235318294422,23.0375458435038,0.0702710043321916,0.194452995962007,0.0690101388094204,0.193556807783279,0.0703381309168097,0,0.0727150619695952,0,0.0711930638661619,0,583.784484
10000000000,55000000000,10000000000,55000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-5,0,-5,0,194.490327691271,21.9449360293615,189.619392998551,21.8392843840811,194.199225950368,22.8889800805371,13.4133431919166,22.778827519976,13.3923840357773,22.8824749454133,0.071543263796425,0.208800801807582,0.0724563380460327,0.209278622005411,0.0716025235572798,0,0.0869077874083035,0,0.0854882027833885,0,960.101809
10000000000,55000000000,10000000000,55000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-4,0,-4,0,191.519313642059,22.4704394364041,183.703727131546,22.3582454641047,191.726656761824,22.8221257666091,13.5161156565185,22.6411796771704,13.4943771982464,22.826824993138,0.0720941716848978,0.206469301622739,0.073608667121375,0.206959731130109,0.0720610384385134,0,0.0848546727779196,0,0.0837458104898675,0,947.766166
10000000000,55000000000,10000000000,55000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-3,0,-3,0,187.530098589974,22.6896184425132,176.054888399655,22.6942775354644,188.366729060004,22.7307098194364,13.5582719268069,22.4564808834128,13.5591636168317,22.7500419643106,0.0728537089317931,0.205540698114424,0.0751828134144761,0.205516010925899,0.0726984440723201,0,0.0838891540057931,0,0.0829800457239252,0,987.739666
10000000000,55000000000,10000000000,55000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-2,0,-2,0,182.310048636456,22.9306446501609,166.369937231464,22.8186850961402,183.799344062567,22.6081060692755,13.6041626424029,22.2107485275986,13.5829061501894,22.643439571561,0.0738848885509237,0.204548333497634,0.0773293144655756,0.205023118983172,0.0735926570600498,0,0.0835562164981633,0,0.082968947683839,0,921.306434
10000000000,55000000000,10000000000,55000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-1,0,-1,0,175.502537839834,22.7884172121866,154.326798222227,22.6844279587042,177.61230032171,22.4428340092644,13.5771416195595,21.8844134608587,13.5572783198156,22.4947303901502,0.0752979426273898,0.205226743297031,0.0802742736089561,0.205671327624157,0.0748583070477119,0,0.0848546727779196,0,0.0845115752558098,0,877.468403
10000000000,55000000000,10000000000,55000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,0,0,0,0,166.701379129799,22.3127435739685,139.805545765712,22.2222468645399,169.311184482849,22.2193919278532,13.4855297439758,21.4552439921851,13.4678796781541,22.2868564800111,0.0772511273503749,0.207411889957076,0.0843176215997105,0.20781058517906,0.0766637306383025,0,0.0871741374144073,0,0.0876079284398375,0,906.518285
10000000000,55000000000,10000000000,55000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,1,0,1,0,155.504848021411,21.4154897252077,122.808565111115,21.3433171568527,158.373912446279,21.9174393314502,13.3072801020695,20.8922865712091,13.292619179451,21.9968364560135,0.0799707473579765,0.211673077021388,0.0899273949078642,0.212010976510127,0.079253553183218,0,0.0924789417026424,0,0.0923578895966972,0,896.222293
10000000000,55000000000,10000000000,55000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,2,0,2,0,141.58619865843,20.0073331554438,104.049445208475,19.9563432981358,144.463854353938,21.5102092186641,13.011892039255,20.1723976889613,13.0008096626352,21.597591978309,0.0837890504671256,0.218869220465203,0.0976411939806166,0.219134668008037,0.0829617624906444,0,0.101301785654833,0,0.100481654939738,0,900.591797
10000000000,55000000000,10000000000,55000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,3,0,3,0,125.064914714812,18.0370942511414,84.5774473238385,18.0067481817484,127.62479084576,20.9713549128519,12.5616657465056,19.2725457333984,12.5543529115195,21.0593504336445,0.0891212158430786,0.23021587031846,0.108203383088134,0.230404574466627,0.0882348245502448,0,0.115385042227574,0,0.115186558053848,0,933.86814
10000000000,55000000000,10000000000,55000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,4,0,4,0,106.317000829561,15.5473487111065,65.8648741634048,15.5331064466999,107.311349444376,20.2660271679149,11.9165633945235,18.1865386642969,11.9125831842962,20.306456561729,0.0966104545437844,0.247320134220502,0.122451539374976,0.24744091414468,0.0961603392375312,0,0.137625267737246,0,0.13703859898342,0,1041.406302
10000000000,1000000000,10000000000,1000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-4,0,-4,0,200.956699955515,36.8923506557329,193.789968355139,37.5039231898667,198.464911106915,23.0310249027527,15.6693632788307,22.8733129180263,15.7407670054349,22.9768373397221,0.0703956136821517,0.16529966070722,0.0716786284785325,0.164389765084541,0.0708313396372298,0,0.0390157528391745,0,0.0379754563770682,0,2797.686054
10000000000,6000000000,10000000000,6000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-6,0,-6,0,201.691104322447,25.7586044687995,209.084407438968,25.9064471307762,201.291472686112,23.0468674388024,14.1092233043013,23.2032164632455,14.1340785693416,23.0382537725423,0.0702628777224033,0.194604118393123,0.069019362221812,0.193713936737955,0.0703324840685124,0,0.0736919225837963,0,0.0718646965441446,0,551.564573
10000000000,55000000000,10000000000,55000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,5,0,5,0,86.3984484762594,12.7138399207682,49.1590237197206,12.6493298831834,87.8484439256531,19.3650594358712,11.0427673895186,16.9160324937007,11.0206751873362,19.4373407316783,0.107086764605572,0.272147925153915,0.141449739596702,0.272817900558137,0.106202259984293,0,0.173538126893582,0,0.172752091980556,0,962.625048
10000000000,55000000000,10000000000,55000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,6,0,6,0,66.6999969665393,9.82140070736402,35.3352272177784,9.81783617087696,67.7504017606133,18.241258141652,9.92173430363149,15.4820788832401,9.92015780801359,18.3091187492504,0.121731480300233,0.306898043098922,0.16631931626369,0.306994045431966,0.120786761190279,0,0.225687238505333,0.000244140625,0.224646527423257,0,1127.505386
10000000000,55000000000,10000000000,55000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,7,0,7,0,48.7070545357319,0.700569754747442,24.608812801819,0.961022484191113,49.8815742477667,16.8759186725282,-1.54548616133124,13.9109066262375,-0.172664514096016,16.9794015122851,0.142175600100172,0.768217406766155,0.198340899764392,0.715829850819732,0.140547402088797,0,0.831822166979258,0.001953125,0.794908219208488,0,1294.320929
10000000000,55000000000,10000000000,55000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,8,0,8,0,33.7634066113226,0.606828157820852,16.7893203585187,0.603643543456388,34.5381568531222,15.2844625898028,-2.16934275442169,12.2503311599992,-2.19219440200688,15.3829915749673,0.170226793402059,0.790856448203405,0.238416542276778,0.791748930210626,0.168396098700342,0.00061038881767686,0.844484890186112,0.008544921875,0.845115752558098,0.00042724609375,1197.511946
10000000000,55000000000,10000000000,55000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,9,0,9,0,22.174099280311,0.631325470654687,11.2683112195353,0.488505127502894,22.5877965567535,13.4584598766789,-1.9974668882624,10.5185883326052,-3.11130873430314,13.5387386748891,0.208947981333978,0.785842401981923,0.287913788807544,0.822434727917616,0.207149789337651,0.00341817737899042,0.838534614787029,0.02301025390625,0.866390695403192,0.00323486328125,1253.812802
10000000000,55000000000,10000000000,55000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,10,0,10,0,13.7629164943526,0.366484020338952,7.30991223698218,0.362280769281461,13.8365557590515,11.3871047482901,-4.35944956984414,8.63912162837045,-4.40954718730042,11.4102799756334,0.262791092263506,0.85883940013862,0.351893458521115,0.860251381718675,0.262143056066228,0.0149545260330831,0.890230503734449,0.05291748046875,0.891128226755155,0.01422119140625,1305.673796
10000000000,56000000000,10000000000,56000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-20,0,-20,0,203.853869634288,0.659564776432353,205.240350940061,0.665831541835161,208.957730534336,23.09318959815,-1.80742545582898,23.1226274858324,-1.76635635252508,23.2005844279862,0.0698903711279028,0.776280214413907,0.0696557285406431,0.774823048521762,0.0690401335139225,0,0.840418110871319,0,0.839012055021472,0,1663.357339
10000000000,56000000000,10000000000,56000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-19,0,-19,0,203.706413145286,0.579216691234516,205.031764329744,0.735892889990568,208.869347699924,23.0900470180216,-2.37158931606144,23.1182114888249,-1.3318539309621,23.1987471043731,0.0699155568036092,0.795784516958509,0.0696910155016133,0.759022344098293,0.0690546878454072,0,0.851666557670089,0,0.829300459965557,0,1679.809723
10000000000,56000000000,10000000000,56000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-18,0,-18,0,203.524923511628,0.627604341576321,204.767668958413,0.802951772363089,208.75467663063,23.08617600199,-2.02314060757317,23.1126138637905,-0.953105389374858,23.1963621355505,0.0699465932566795,0.783864058874265,0.0697357697960149,0.744769879301713,0.0690735840470512,0,0.843982298955813,0,0.820112048481678,0,1720.477555
10000000000,56000000000,10000000000,56000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-17,0,-17,0,203.301049201959,1.36189160045776,204.433439736682,0.67687505857659,208.606388615627,23.081396199634,1.34142541353169,23.1055193600913,-1.69491488446872,23.1932760465632,0.0699849354568933,0.650695079647143,0.0697925327348529,0.772260293794677,0.0690980419570465,0,0.755553375624005,0,0.836080047086522,0,1636.188505
10000000000,6000000000,10000000000,6000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-5,0,-5,0,201.717092953363,25.7278752305867,208.967953304518,25.9046437166808,201.296012824453,23.0474270069565,14.1040392092722,23.2007968912471,14.1337762353132,23.038351726756,0.0702584388859481,0.195385272239862,0.0690385069852014,0.194323090007624,0.070331777298821,0,0.0739971915257342,0,0.0736353645133716,0,542.315693
10000000000,56000000000,10000000000,56000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-16,0,-16,0,203.024303068967,0.71237495208714,204.010592107425,0.908408129072201,208.415136221179,23.0754802834176,-1.47291359227857,23.0965271631995,-0.417189880637033,23.1892925655947,0.0700324207625834,0.764212020645645,0.0698645447198379,0.723897026181502,0.0691296236087063,0,0.831807381248229,0,0.809079513869966,0,1470.951884
10000000000,56000000000,10000000000,56000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-15,0,-15,0,202.681495094085,9.5718702790277,203.475752033273,9.72146719640419,208.168985073609,23.0681409923377,9.8099680428697,23.0851266228069,9.87731815051374,23.1841602481548,0.0700913762803573,0.307550596169857,0.0699559491300488,0.305402967983407,0.069170333457108,0,0.248111613711919,0,0.244002397950842,0,1348.864295
10000000000,56000000000,10000000000,56000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-14,0,-14,0,202.256006843943,11.1054170245192,202.799347030344,11.2059929926916,207.852676968838,23.0590142867956,10.455348715785,23.0706655233006,10.4945034655951,23.1775562222837,0.0701647594692483,0.287411337766839,0.0700720622215871,0.286228314351658,0.0692227508277558,0,0.205286391628972,0,0.20221265464058,0,1298.742346
10000000000,56000000000,10000000000,56000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-13,0,-13,0,201.726860602433,12.6271776341346,201.943944386061,12.7100479872948,207.484640127002,23.0476372981782,11.0130628999345,23.0523083468279,11.041471902533,23.1698595186743,0.0702563438932406,0.270889764652554,0.0702197334927817,0.270071609518211,0.0692850825642563,0,0.170952095482043,0,0.170200010899777,0,1385.64587
10000000000,56000000000,10000000000,56000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-12,0,-12,0,201.067521638898,14.1267292172525,200.862148194647,14.2257610013607,206.976952218234,23.0334192483768,11.5004162063629,23.0289810310455,11.530755080971,23.159219875742,0.070370966880436,0.257113652732505,0.0704078315839993,0.25627613498253,0.069369690760747,0,0.145773611640961,0,0.144018747615674,0,1181.837905
10000000000,56000000000,10000000000,56000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-11,0,-11,0,200.244353774207,15.5968080022039,199.493956570116,15.7128096550769,206.323998956857,23.0156027926676,11.9303572599074,22.9992974379217,11.9625384949535,23.1454974667576,0.0705148631078515,0.245464101584267,0.0706479058377415,0.24460887134236,0.0694789630021764,0,0.126535506022127,0,0.125391029483896,0,1214.910585
10000000000,56000000000,10000000000,56000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-10,0,-10,0,198.877911540661,16.99995986664,197.763484708293,17.1332917957398,205.484394481322,22.9858655070259,12.3044789610078,22.9614610599898,12.3384081138245,23.1277884495663,0.0707513624939743,0.235704470713391,0.0709550955914324,0.234832401513652,0.0696202311829715,0,0.113466673933184,0,0.111439315494032,0,1256.883094
10000000000,56000000000,10000000000,56000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-9,0,-9,0,197.667507832473,18.3043665737575,195.57500018297,18.4549560981306,204.4045659626,22.9593528677052,12.6255470463074,22.9131333932437,12.6611301640448,23.1049059278466,0.0709665169735186,0.2276041501792,0.0713493909403394,0.226715406624891,0.0698031894511984,0,0.103558777045071,0,0.101803913019783,0,1250.132283
10000000000,56000000000,10000000000,56000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-8,0,-8,0,196.204635839926,19.4856247844622,192.80833676092,19.6530259057013,203.015015203484,22.9270926449099,12.8971433551204,22.8512580825451,12.9342942661869,23.0752815997657,0.0712294968956525,0.220947649768909,0.0718573931539584,0.220041735287239,0.0700407590138253,0,0.095907133903755,0,0.0939015750177121,0,1169.668781
10000000000,56000000000,10000000000,56000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-7,0,-7,0,194.32833128463,20.526805361514,189.31403010348,20.7102758928639,201.22548120084,22.8853612135955,13.1232136428419,22.7718280081394,13.161858844053,23.0368297461561,0.0715709048839431,0.215542525857482,0.0725147837501902,0.214618340399914,0.0703503154394828,0,0.0905989427216742,0,0.0884298871873127,0,1218.698819
10000000000,6000000000,10000000000,6000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-4,0,-4,0,201.69591342369,25.6557315031541,208.749856294286,25.8039482568441,201.243253115081,23.0469709902823,14.0918440188964,23.1962618518261,14.1168616235743,23.0372132911937,0.0702622078020338,0.196699506348889,0.0690744029469763,0.195649108583776,0.0703410707000316,0,0.0760730203309115,0,0.0755281475149591,0,544.466148
10000000000,56000000000,10000000000,56000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-6,0,-6,0,191.963406321373,21.4168342801604,184.863746721804,21.6153924769457,198.918832705331,22.8321844772762,13.3075527619405,22.6685175084337,13.3476312555204,22.9867590204259,0.0720083979441037,0.211226717327584,0.0733779602506252,0.210282665333423,0.0707554443927947,0,0.0866096245026977,0,0.084080876342035,0,1236.423139
10000000000,56000000000,10000000000,56000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-5,0,-5,0,189.014942805204,22.1474477552794,179.354307612774,22.2710820568554,195.94371079692,22.7649613920667,13.4532368587904,22.5371181173399,13.4774131806256,22.9213132849273,0.0725655009086384,0.207876272086213,0.0744915731274495,0.207304515366144,0.0712884673523581,0,0.0841135756716987,0,0.0814867295220448,0,1123.50488
10000000000,56000000000,10000000000,56000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-4,0,-4,0,185.226310618213,22.7089929528828,172.471362083743,22.9336700384579,192.106448378141,22.6770267643188,13.5619787553619,22.367169931976,13.6047355974132,22.8354194293583,0.0733005563226867,0.205414962550786,0.0759567679216567,0.204425681941481,0.0719940829523727,0,0.0822933129870838,0,0.0788380838192817,0,1167.610748
10000000000,56000000000,10000000000,56000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-3,0,-3,0,180.439017066545,23.0852571448361,163.951495319191,23.3199385033797,187.200054750458,22.563304526324,13.6333471648566,22.1471538200515,13.6772740081776,22.7230597142035,0.0742623608676307,0.203827907326747,0.0778961088730935,0.202814262173483,0.0729289900706562,0,0.0812142351081803,0,0.0779007030355878,0,1133.92612
10000000000,56000000000,10000000000,56000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-2,0,-2,0,174.318842592407,23.2475082680319,153.529039486243,23.4887704560574,180.892725121812,22.4134433370562,13.6637641084164,21.8619053288049,13.7086028377951,22.574211013928,0.0755488374379224,0.203182012330389,0.080482817578042,0.202145250599946,0.0741842017010029,0,0.081508529075154,0,0.0776064090686141,0,1099.587945
10000000000,56000000000,10000000000,56000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-1,0,-1,0,166.563521606465,23.148345408416,141.136665795314,23.3908511308015,172.844776053012,22.2157989443163,13.645199540721,21.4963985347079,13.6904602491669,22.376562582456,0.077279461450113,0.203656665305166,0.0839229789749002,0.20260220660801,0.0758841171061745,0,0.0828383018148128,0,0.0782167965556706,0,1166.883324
10000000000,56000000000,10000000000,56000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,0,0,0,0,156.894558007486,22.7172829460788,126.707270064459,22.9529061503553,162.704459546162,21.9560788005407,13.5635638724637,21.0280153404916,13.6083768094772,22.1139945662308,0.0796136775622792,0.205588168077543,0.0885438688212116,0.204528737742341,0.0782022771740868,0,0.0855414464003488,0,0.0804839500790234,0,1187.872879
10000000000,56000000000,10000000000,56000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,1,0,1,0,144.973337241476,21.8627102339912,110.618895250678,22.0799408355808,150.180982692788,21.612881363477,13.3970399872565,20.4382931686204,13.439979053427,21.7661494175947,0.082805622344402,0.209529720935047,0.0947216349946569,0.208489772330128,0.0813817577915527,0,0.0904245462968009,0,0.0855305466237942,0,1131.757432
10000000000,56000000000,10000000000,56000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,2,0,2,0,130.685073028507,20.4884173601826,93.4319871239731,20.6729228057038,135.164358447041,21.1622598489067,13.1150841236481,19.7049558557888,13.1540188294812,21.3086218738653,0.0871898190850328,0.216323437478912,0.102998222848709,0.215344652879609,0.0857595084813616,0,0.0985339800534089,0,0.0939996730067034,0,1156.512271
10000000000,56000000000,10000000000,56000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,3,0,3,0,114.22335983484,18.5331244962842,76.0996525990041,18.6705930508093,117.876524382109,20.5775493061662,12.6794864312378,18.8138267418608,12.7115811305371,20.7142732208861,0.0932223859833552,0.227170092808494,0.11401703094548,0.226316906545312,0.0917959757279162,0,0.111809907896888,0,0.107875088560685,0,1215.884706
10000000000,6000000000,10000000000,6000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,-3,0,-3,0,201.581626852743,25.4288102361681,208.363950728452,25.5534589623179,201.08417533167,23.0445094582856,14.0532604086959,23.1882258337047,14.0744969533462,23.0337789438316,0.0702821739245986,0.199143590032442,0.0691380542878628,0.198092057912743,0.0703689285714282,0,0.079980462787716,0,0.0785810233239712,0,586.208916
10000000000,56000000000,10000000000,56000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,4,0,4,0,96.2098155185897,16.0292523767839,59.67735747045,16.1106703237844,98.9896643290905,19.8321938189334,12.049132668202,17.758095842131,12.0711361067771,19.9558985157561,0.101513082256861,0.243667942818107,0.128571145359095,0.24303104940268,0.100111169560472,0,0.132813777317565,0,0.129489345468418,0,1257.278166
10000000000,56000000000,10000000000,56000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-200000000000,-100000000000,0,100000000000,200000000000,0,5,0,5,0,77.7520986368781,13.148484879007,45.0868686165764,13.1454161899473,79.6430200544081,18.9071212006692,11.1887571125947,16.5405007363511,11.1877434062391,19.0114772006577,0.11281886755447,0.267783760508533,0.14760864380032,0.267761880420727,0.11150921641636,0,0.166265191563573,0.0001220703125,0.164608425527277,0,1176.175999
