symbolRate_1,symbolRate_2,symbolRate_3,symbolRate_4,symbolRate_5,modulation,centerFrequency_1,centerFrequency_2,centerFrequency_3,centerFrequency_4,centerFrequency_5,powerdBm_1,powerdBm_2,powerdBm_3,powerdBm_4,powerdBm_5,SNR_1,SNR_2,SNR_3,SNR_4,SNR_5,SNRdB_1,SNRdB_2,SNRdB_3,SNRdB_4,SNRdB_5,EVM_1,EVM_2,EVM_3,EVM_4,EVM_5,SER_1,SER_2,SER_3,SER_4,SER_5,runningTime
10000000000,39000000000,10000000000,39000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,2,0,2,0,17.0426603927239,11.6586466341324,8.95498622977472,11.6613867689671,17.1811806444788,12.3153738994332,10.6664813932168,9.52064922364006,10.6675019967669,12.3505300406824,0.237039176158853,0.282450146705788,0.320514989959286,0.282723698466404,0.235955893497985,0.0065311603491424,0.19820947849496,0.0391845703125,0.200181556376385,0.006103515625,902.860502
10000000000,39000000000,10000000000,39000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,3,0,3,0,13.6881365030549,10.7369966459157,7.25363378164148,10.7054224155719,13.8252113949561,11.3634432749651,10.308828174423,8.60555625323938,10.2960380840136,11.4067178062491,0.26313632457611,0.294029317281394,0.352962685611851,0.294788507563189,0.26170850441815,0.0143441372154062,0.213234833782007,0.0574951171875,0.215269517310461,0.01324462890625,908.258321
10000000000,39000000000,10000000000,39000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,4,0,4,0,10.9437533379621,9.51871976536277,5.88448850948065,9.4978249269452,11.0589145682593,10.3916629589202,9.78578541217797,7.69708719148167,9.77624159985694,10.4371250308545,0.292502292646766,0.311556439159444,0.387788437453743,0.312293916759938,0.290729109204124,0.0263077580418727,0.235788518124335,0.07769775390625,0.239576159769611,0.024658203125,920.646804
10000000000,39000000000,10000000000,39000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,5,0,5,0,8.7539715866613,8.04357187541716,3.84450938981929,7.99935493900899,8.8884624219464,9.4220513266135,9.05448946920728,5.84840925960883,9.03054967276448,9.48826640675782,0.324588215091503,0.337257775112413,0.47363103473832,0.338561889435613,0.321865151112796,0.0399804675578343,0.272021536342578,0.13592529296875,0.275558755399737,0.03985595703125,930.383963
10000000000,39000000000,10000000000,39000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,6,0,6,0,6.82165795804651,6.4258611621321,3.05426411426354,6.39359544633171,6.93927886435867,8.33889939835812,8.07931337902195,4.84906589500913,8.05745152895287,8.41314340555373,0.362674741393714,0.373671345483963,0.522625025326905,0.375002823835668,0.359861265124415,0.0649453702008179,0.324985913729418,0.17462158203125,0.329337006197959,0.0647622535555149,886.083445
10000000000,39000000000,10000000000,39000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,7,0,7,0,5.01785854457716,0.617479534652907,1.87809120428519,0.988079425311241,4.60330669888904,7.00518414217436,-2.0937743180854,2.73716678747985,-0.0520814388607169,6.63069911065562,0.418112036038867,0.790073552716017,0.643431530576627,0.714242542045918,0.435098287869415,0.09844970703125,0.85127795777183,0.2869873046875,0.796641207036875,0.111518036989562,881.566025
10000000000,39000000000,10000000000,39000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,8,0,8,0,3.86706361959001,0.801454192212182,1.89816789651296,0.515447643334228,3.86630952745677,5.87381316994091,-0.9612129506654,2.78334623952292,-2.87815441662356,5.87296619657722,0.469886266591258,0.751585503811402,0.636633899693202,0.817742343344688,0.468330795914966,0.135498046875,0.824312903023853,0.27685546875,0.870690059943969,0.135384239760728,994.996107
10000000000,39000000000,10000000000,39000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,9,0,9,0,3.01427180862227,0.404273325827833,1.5179655024116,0.40070398115416,3.26318264988572,4.79182411768373,-3.93324912705275,1.81261901808129,-3.97176342656658,5.13641383201744,0.523575137322091,0.850821321217562,0.697181014870342,0.851970983414097,0.502180787121645,0.17681884765625,0.895572146311687,0.33587646484375,0.897641369164071,0.15931148141366,941.710546
10000000000,39000000000,10000000000,39000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,10,0,10,0,2.49021471507903,0.285024504793762,1.35215398082844,0.282114512644394,2.70404877382864,3.96236795109284,-5.45117800204769,1.31026151085111,-5.49574572124461,4.32014520854511,0.565883201210247,0.890495461808818,0.729894622577498,0.891489639550758,0.542626474741972,0.21221923828125,0.914917594027328,0.36700439453125,0.914763745637237,0.189281572361594,1037.629879
10000000000,4000000000,10000000000,4000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,7,0,7,0,206.839905961252,2.24190899932379,242.684965351906,2.420662384641,209.227283800379,23.1563433165022,3.50617980295702,23.8504287205936,3.83934221613575,23.2061831705629,0.0693939259141914,0.655382689288091,0.0640737069188585,0.649583432768127,0.0689985474941901,0,0.712558764271323,0,0.70961045304677,0,663.273363
10000000000,40000000000,10000000000,40000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-20,0,-20,0,311.378993981675,0.539984413110674,266.773425305505,0.537704784681134,303.523198900609,24.9328931116866,-2.6761877609874,24.261425650571,-2.69456099004806,24.8219189069786,0.0565944549692765,0.805898394349627,0.0611336240967807,0.806487292150087,0.0573190847135122,0,0.85945583006516,0,0.858171829696322,0,891.307737
10000000000,40000000000,10000000000,40000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-19,0,-19,0,301.699734857245,0.585655864072509,252.314819847434,1.30312783601425,294.007713679007,24.7957492850417,-2.32357503839565,24.0194275978806,1.14987021815674,24.6835872484849,0.0574928756752095,0.794204679563002,0.0628553566452352,0.658973276495225,0.0582368444855352,0,0.853077169583861,0,0.760510292838504,0,840.667732
10000000000,40000000000,10000000000,40000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-18,0,-18,0,290.323105102636,0.842883364750524,236.226589093572,0.84026683390177,282.854394842951,24.6288160014197,-0.742325173678389,23.7332877916536,-0.755827781177362,24.5156293096829,0.05860560604461,0.7366880682978,0.0649534022237428,0.737197498023546,0.0593708233655821,0,0.816193862446781,0,0.816587822371433,0,828.2762
10000000000,40000000000,10000000000,40000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-17,0,-17,0,277.150958159655,0.900802823522095,218.701615286053,0.898236192889506,269.971553987296,24.4271638436356,-0.453702612159265,23.39851990661,-0.466094497681607,24.3131800639168,0.0599783578829039,0.725375420093699,0.0674964333047492,0.725851412258029,0.0607668887515306,0,0.808731745280859,0,0.809629177475965,0,888.055681
10000000000,40000000000,10000000000,40000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-16,0,-16,0,262.161903201431,0.699610638239355,200.049185261007,0.950312155723832,255.341095185727,24.18569581208,-1.55143595286097,23.0113678697035,-0.221337155106157,24.0712071678668,0.0616642762239452,0.767111141724615,0.0705608444987033,0.716093275867326,0.0624783743741276,0,0.833986967999878,0,0.80335724095834,0,915.398954
10000000000,40000000000,10000000000,40000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-15,0,-15,0,245.437111423865,7.58055428924969,180.681305724088,7.59680984414558,239.042921043141,23.8994023103984,8.79700962355196,22.569132204034,8.80631255709031,23.7847588713483,0.0637242876949149,0.341392455053951,0.074230407103401,0.34107547344763,0.0645664499621615,0,0.311257267552761,0,0.311211487692848,0,810.71136
10000000000,40000000000,10000000000,40000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-14,0,-14,0,227.178904059655,8.68257708007657,161.080534992464,8.69115613017559,221.272498794776,23.563680001206,9.38648647474113,22.0704306334841,9.3907755177185,23.4492744029933,0.0662272103490441,0.321374433822147,0.0785957933872376,0.321232512288322,0.0671002593338395,0,0.267919000167859,0,0.26674398376341,0,836.049477
10000000000,40000000000,10000000000,40000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-13,0,-13,0,207.715271487338,9.48042820556751,141.753702888768,9.49307047224493,202.345149199276,23.1746842758405,9.7682795370043,21.5153441234911,9.77406704890447,23.060927975527,0.0692496140287507,0.308897831251574,0.0837540905184578,0.308711568218246,0.0701568143786965,0,0.241030962445255,0,0.2431978758145,0,837.343397
10000000000,40000000000,10000000000,40000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-12,0,-12,0,187.485096259562,10.1867284040128,123.18048933103,10.2045309818051,182.682124046239,22.7296675009313,10.0803472726261,20.9054192498028,10.0879304857243,22.6169605250907,0.0728754717193736,0.298988342819091,0.089808427933198,0.298749829447693,0.0738206818947155,0,0.22200180067449,0,0.224092414277212,0,828.085872
10000000000,40000000000,10000000000,40000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-11,0,-11,0,167.003128797697,10.7818471830081,105.767620228535,10.8498662006226,162.842115084258,22.2272460771552,10.3269317204403,20.2435273283733,10.3542438254496,22.1176673460307,0.0771956966758423,0.291342336787494,0.096867805814001,0.290501937820609,0.0781715606625639,0,0.209336039431719,0,0.209885397750683,0,833.879038
10000000000,4000000000,10000000000,4000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,8,0,8,0,161.430904866984,1.32144303519055,207.810818037078,1.44117807776823,162.338276464975,22.0798668111935,1.21048446290556,23.1766815193876,1.58717647305165,22.1042093077902,0.0785086637970905,0.767394897863725,0.0692134080269816,0.761902416306957,0.0782899832302202,0,0.85481409121436,0,0.850225912809867,0,635.20552
10000000000,40000000000,10000000000,40000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-10,0,-10,0,146.809613722589,11.3945997343873,89.8175121146342,11.4226110226237,143.249372406192,21.667544959749,10.5669907403592,19.5336102122491,10.5776538789461,21.5609272794397,0.0823076983549179,0.284050639910594,0.105047141771559,0.283727910136724,0.083318939002923,0,0.197997894126444,0,0.199218690390807,0,792.10314
10000000000,40000000000,10000000000,40000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-9,0,-9,0,127.46399823508,11.8878019970809,75.5155207150386,11.920568087033,124.41245082172,21.0538753711732,10.7510156287921,18.7803622140607,10.7629695265126,20.9486384540773,0.0883021379103293,0.278566449278668,0.114467464034688,0.278210044799356,0.0893674791143857,0,0.190383177427477,0,0.190673116540263,0,820.22843
10000000000,40000000000,10000000000,40000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-8,0,-8,0,109.3454133645,12.3075934993846,62.9347082045007,12.3447458423133,106.748847896025,20.3880057070914,10.9017314374299,17.9889022294004,10.9148215296239,20.2836319652986,0.0952901867459442,0.274143778995113,0.125256091131331,0.273758296778314,0.0964284563602581,0,0.184645434984969,0,0.184675954891578,0,758.455315
10000000000,40000000000,10000000000,40000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-7,0,-7,0,92.756715125222,12.6569099533028,52.0532832734895,12.6980240337844,90.5694246669321,19.6734536018749,11.0232769035493,17.1644812794047,11.0373614473629,19.5698160893995,0.10339600222718,0.270624860276639,0.13754656254809,0.270214208949195,0.104619771206741,0,0.180754146892311,0,0.180067448993606,0,841.630169
10000000000,40000000000,10000000000,40000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-6,0,-6,0,77.9210136173841,12.8849449826338,42.7784876611102,12.9837059799041,76.0923277752985,18.9165459332607,11.1008256849891,16.3122542698529,11.1339867219471,18.8134087000545,0.112728958028926,0.268408721742193,0.151478024357346,0.267454518709857,0.114052975185405,0,0.177961575437579,0,0.177213837725657,0,793.037872
10000000000,40000000000,10000000000,40000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-5,0,-5,0,64.8977773835411,13.1563274509543,34.9713781791043,13.2040088910193,63.3582394789908,18.1222982335518,11.191346742035,15.4371274765915,11.2070580809385,18.0180310110697,0.123402150684183,0.265847600922084,0.167193723734201,0.265395816366948,0.124862684938877,0,0.174558605850666,0.000183116645303058,0.174543345897362,0,816.743911
10000000000,40000000000,10000000000,40000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-4,0,-4,0,53.6517304476565,13.3081460439138,28.4687224736387,13.3584371826782,52.3392128975343,17.2958373397669,11.2411755818099,14.5436797873467,11.2575565255272,17.1882718722194,0.135565965559239,0.264470941698818,0.184838220947766,0.26400197249686,0.137214292876209,0,0.173383589446216,0.000793505462979918,0.173353069539607,0,731.829304
10000000000,40000000000,10000000000,40000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-3,0,-3,0,44.0650051352233,13.3894410651897,23.0969212429979,13.441908037832,42.9689651174309,16.4409382506971,11.267624480075,13.6355409347274,11.2846091987009,16.3315489407949,0.149375642121353,0.263781313333529,0.204583566536823,0.26329654817388,0.151197064193106,6.1038881767686e-05,0.173169950099953,0.00207532198010132,0.17275793136073,0,776.120251
10000000000,40000000000,10000000000,40000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-2,0,-2,0,36.0316183586298,13.3882745311821,18.6860972885445,13.4424907277133,35.0678951683247,15.5668376887911,11.2672460913503,12.715186056573,11.2847974558402,15.4490969960791,0.164879454293666,0.263883034778322,0.226534638375862,0.263383089719566,0.167048981022515,0.000122077763535372,0.173337809586303,0.00549349935909174,0.173734568372221,0.0001220703125,780.044591
10000000000,40000000000,10000000000,40000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-1,0,-1,0,29.3194469964055,13.2832345955121,15.1158429502454,13.3387628403467,28.5056239907231,14.6715577467733,11.2330384279789,11.7943237105947,11.2511555098034,14.5493055219024,0.182377729340911,0.26499246439794,0.250699708337071,0.264476997192478,0.18482401721795,0.000427272172373802,0.174955364636584,0.0114142708905573,0.174344966504403,0.00067138671875,789.463848
10000000000,4000000000,10000000000,4000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,9,0,9,0,116.084058731754,0.701884651650596,173.874186088514,0.778433009134984,116.717570041303,20.647725842504,-1.53734254348483,22.4023511005635,-1.08778756268453,20.6713623734463,0.0924913418444842,0.874962328251751,0.0756272837788572,0.870953020898495,0.0922470015776488,0,0.949691678368643,0,0.949810721699841,0,651.6932
10000000000,40000000000,10000000000,40000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,0,0,0,0,23.7894813118308,13.0408934458436,12.1832093536449,13.0972492460588,23.0739400435216,13.7638497310639,11.1530734640416,10.8576170709664,11.1718009239615,13.6312175980314,0.201883757241513,0.267485691061766,0.277572006948471,0.266953133006309,0.204823419570238,0.00134285539888909,0.17793105553097,0.0203259476286394,0.177122278005829,0.0020751953125,770.271928
10000000000,40000000000,10000000000,40000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,1,0,1,0,19.2398429602005,12.6148752712772,9.86504143743905,12.6714613981598,18.636122407455,12.8420152290987,11.0088296081762,9.94098913816626,11.028267049037,12.7035555435762,0.223726411708724,0.271965211845384,0.306381920417792,0.271412424448611,0.22704412900699,0.00415064396020265,0.184248676199051,0.0332051516816212,0.184035036852787,0.0052490234375,792.443937
10000000000,40000000000,10000000000,40000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,2,0,2,0,15.5372768136661,11.9498259121141,7.97827477460162,12.0058325481966,15.0176358504092,11.9137490324009,10.7736157842567,9.01908989486768,10.7939228172339,11.7660156929036,0.247872534441064,0.279344373276493,0.337841271588143,0.278766253832062,0.251737689419423,0.00946102667399133,0.19345042804169,0.0473661722517243,0.193023149349163,0.010986328125,826.240435
10000000000,40000000000,10000000000,40000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,3,0,3,0,12.5187209713466,10.9951986623295,6.43527574153908,11.049490488089,12.0835384387931,10.9755995958834,10.4120308064306,8.08567160480996,10.4334225238193,10.821941279457,0.274725593706153,0.290937347695785,0.372721748504332,0.290326390961608,0.279029880707791,0.0187999755844473,0.208878240832583,0.0681804309345053,0.207642184614915,0.01971435546875,804.316392
10000000000,40000000000,10000000000,40000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,4,0,4,0,10.0853638642281,9.73190690900288,4.83904660202948,9.78298245798232,9.30241496108665,10.0369157150027,9.88197946015077,6.84759804565081,9.90471274786142,9.68595708567302,0.304093470203905,0.308523495557688,0.425573986767941,0.307869180514564,0.314804577081858,0.0308856741744491,0.232653248081061,0.101446621497894,0.231524011536525,0.03759765625,838.091556
10000000000,40000000000,10000000000,40000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,5,0,5,0,8.11838948250176,8.20453624312589,3.48787084765629,8.25070387409562,7.51607808998327,9.09469882906831,9.14054037827445,5.42560395071118,9.16491000137324,8.75991283652098,0.336278429193191,0.334334044013543,0.493729208884494,0.333621566727564,0.347205700838149,0.0487700665323811,0.268834597366132,0.152353048892144,0.267476461522028,0.05560302734375,829.2639
10000000000,40000000000,10000000000,40000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,6,0,6,0,6.31078675928154,6.53553074326411,2.77748148974039,6.57535749470881,6.03821346501161,8.00083505664879,8.15280861925955,4.43651173308533,8.17919369900757,7.80908462287261,0.376272515377557,0.370901412136962,0.544211217467603,0.370108953851416,0.383204077091371,0.0725752304217787,0.3234804901497,0.194103644021242,0.321588255939937,0.07733154296875,759.888166
10000000000,40000000000,10000000000,40000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,7,0,7,0,5.07485390813851,0.626639033676212,1.66018282864049,0.623784433839841,4.91815451190288,7.05423544555197,-2.02982556179181,2.20155917616845,-2.04965466997616,6.91802168691578,0.414650054072596,0.787897979641482,0.677399306950001,0.788131785277823,0.419550884444815,0.097784288591833,0.847260796581718,0.321125556979796,0.847476766721094,0.1025390625,827.363073
10000000000,40000000000,10000000000,40000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,8,0,8,0,3.1512943925616,0.527253475937348,1.51876475301932,0.526005738232777,2.50211926843011,4.98488976672204,-2.77980548477175,1.81490509624699,-2.79009518072045,3.98308007350417,0.514766510220727,0.814407860274082,0.700221599893904,0.81428858314745,0.573350600902575,0.17352294921875,0.865038913474744,0.342367087834951,0.866933207184386,0.225111395959226,838.125791
10000000000,40000000000,10000000000,40000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,9,0,9,0,2.51564684497263,0.410959596659764,1.78906321166451,0.520501085071878,1.87228273283609,4.00649673321454,-3.86200873525993,2.52625685448369,-2.83578360792757,2.72371432029712,0.566405826027139,0.848576203421051,0.646616102001545,0.818488905962786,0.647630164624846,0.213623046875,0.892415687471387,0.284990538973326,0.877582786509995,0.294512604529085,891.09893
10000000000,4000000000,10000000000,4000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,10,0,10,0,77.4542941099898,0.299955435018401,139.508414412952,0.335186294196171,77.5230681808198,18.8904550029505,-5.22943264491268,21.446004027559,-4.74713748027045,18.8943095273764,0.11304693634646,0.951334250871107,0.0843696342003838,0.950328317167351,0.113000248248431,0,0.94926430184993,0,0.950665526926365,4.8828125e-05,697.37796
10000000000,40000000000,10000000000,40000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,10,0,10,0,2.15515350850089,0.371027654326322,1.26649604479937,0.291517976183928,1.59247606381231,3.33478209773074,-4.30593719296739,1.02603837849827,-5.3533465971534,2.02072913263364,0.602462609818427,0.86297130316877,0.753287911393819,0.887588814860262,0.691825443574759,0.24444580078125,0.902640012208149,0.3887939453125,0.914513741587951,0.336507355185253,832.658921
10000000000,41000000000,10000000000,41000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-20,0,-20,0,308.506753833967,0.645799352739559,260.789574546959,0.522644466072451,308.667325056657,24.8926467605392,-1.8990239459569,24.1629022583585,-2.81793643693312,24.8949065831703,0.0568595985069624,0.779537663413439,0.0618261902043408,0.81048135348106,0.0568423653827694,0,0.843318246784183,0,0.860975464506908,0,1255.950875
10000000000,41000000000,10000000000,41000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-19,0,-19,0,298.150861405708,0.566818070559382,245.964952745123,0.56892295979189,298.551552825583,24.7443606843006,-2.46556312589849,23.9087322940522,-2.44946539233254,24.7501933437504,0.0578361600181958,0.798972411851222,0.0636563420823911,0.798436604654134,0.0577948829277945,0,0.850213640220935,0,0.854216293473082,0,1204.586926
10000000000,41000000000,10000000000,41000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-18,0,-18,0,286.038706044481,0.609822675941801,229.535172432434,1.19623009977081,286.668950216789,24.5642480475195,-2.14796430653982,23.6084924335009,0.778147260144811,24.573806560446,0.0590447861771605,0.788227879436122,0.0658876688517761,0.674824968266831,0.0589773731421433,0,0.844705146719469,0,0.773452038886987,0,1283.212868
10000000000,41000000000,10000000000,41000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-17,0,-17,0,272.097930398508,1.04063923036726,211.728213022645,0.828643213933558,272.960641846668,24.3472523850917,0.173001940478876,23.2577873210382,-0.816324218903557,24.3610003069983,0.060534317701328,0.700088320618045,0.0685925582253976,0.739558062300523,0.0604382244041446,0,0.790245500156322,0,0.818872081943783,0,1242.465716
10000000000,41000000000,10000000000,41000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-16,0,-16,0,256.344536672955,0.869105324520968,192.889128998652,1.39356773667644,257.411635237351,24.0882406600083,-0.609275893896677,22.8530775201435,1.44128083167617,24.106281735131,0.0623612476391586,0.731491932744788,0.0718511802226224,0.646409148261225,0.0622315333254324,0,0.813140185802763,0,0.754291414194048,0,1282.188102
10000000000,41000000000,10000000000,41000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-15,0,-15,0,238.907020587032,0.911995905534114,173.460350943714,0.920842225731438,240.132529516846,23.782289122338,-0.400071114609833,22.3920022071661,-0.358147741070952,23.804509956786,0.0645899814713961,0.723241970813565,0.0757510632631454,0.721586939772818,0.0644246676461667,0,0.808167579799905,0,0.806604335397809,0,1175.682448
10000000000,41000000000,10000000000,41000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-14,0,-14,0,220.040394563491,8.31301943915771,153.943593490201,8.36633842407181,221.37012160893,23.4250241502974,9.19758796056935,21.8736162003527,9.22535428106703,23.4511900364289,0.0672928458570307,0.327695984339854,0.0803865729932399,0.326752231037391,0.067090180057917,0,0.279905908975867,0,0.279876133335318,0,1161.58527
10000000000,41000000000,10000000000,41000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-13,0,-13,0,200.12344721471,9.04604087703076,134.849552703142,9.11089552413507,201.499458632642,23.0129797518994,9.56458545893736,21.2984951023363,9.59561066553219,23.0427388366238,0.0705498539575735,0.315518567555612,0.0858584262347493,0.314491056201997,0.0703083290278409,0,0.254135092081168,0,0.253048281201149,0,1138.710315
10000000000,41000000000,10000000000,41000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-12,0,-12,0,179.635349501368,9.72655148905046,116.645700787448,9.8253353468254,181.001399339926,22.5439180328203,9.87958890140787,20.6686873662574,9.92347382130454,22.5768193245625,0.0744482903591493,0.305350930228386,0.0922733632396321,0.303936264883499,0.0741666194405397,0,0.234825589185487,0,0.23166937128735,0,1095.812206
10000000000,5000000000,10000000000,5000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-20,0,-20,0,346.062885285127,12.2332341529508,341.344142127373,12.3328510922202,349.057376956595,25.3915502437304,10.8754128852419,25.3319245424032,10.9106348782714,25.428968207916,0.0536901286007922,0.274856841498379,0.0540647228609466,0.273898781479292,0.053459772966736,0,0.180169729531717,0,0.182561973378923,0,546.954698
10000000000,41000000000,10000000000,41000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-11,0,-11,0,159.131908912345,10.3436060985746,99.7131535936344,10.4558670729629,160.419780189023,22.0175727251322,10.1467197354358,19.9875245175532,10.1936005335542,22.052579169239,0.0790815585588615,0.296935336469488,0.0997440493910622,0.295453618852442,0.0787592665999004,0,0.219074275335348,0,0.217228185621343,0,1135.597196
10000000000,41000000000,10000000000,41000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-10,0,-10,0,139.167268661741,10.8909520547886,84.3204541495249,11.0166049199486,140.305455718816,21.4353710372923,10.3706584615324,19.2593293698258,10.4204777494157,21.4707455871553,0.0845349683377069,0.290027427348533,0.108389193998556,0.288478266107358,0.084186730746649,0,0.207819083208027,0,0.206494067203621,0,1158.794679
10000000000,41000000000,10000000000,41000000000,10000000000,OOK+16QAM+OOK+16QAM+OOK,-100000000000,-50000000000,0,50000000000,100000000000,0,-9,0,-9,0,120.177322610196,11.3665066379894,70.6167555880549,11.5052123667338,121.158995225319,20.7982252428556,10.5562700989799,18.4890776048603,10.6089463941921,20.8335566306038,0.090929815857419,0.284404516922638,0.118333777814773,0.282787574068099,0.0905554574575959,0,0.199630782057199,0,0.198782176301568,0,1124.794367
